1411,2,1434.20,473.96,30.04,73.90,1.00,0,1.00
1411,3,359.00,508.00,23.00,79.00,1.00,0,1.00
1411,4,1381.00,655.00,35.00,98.00,1.00,0,1.00
1411,5,794.00,458.00,28.00,77.00,1.00,2,1.00
1411,6,800.00,489.00,29.00,75.00,1.00,0,1.00
1411,7,520.00,425.00,27.00,66.00,1.00,0,1.00
1411,8,365.00,660.00,32.00,96.00,1.00,1,1.00
1411,9,864.00,494.00,30.00,75.00,1.00,1,1.00
1411,10,1190.00,364.00,26.00,57.00,1.00,0,1.00
1411,11,375.00,498.00,31.00,79.00,1.00,1,1.00
1411,12,1241.00,427.00,20.00,72.00,1.00,1,1.00
1411,13,422.00,452.00,40.00,75.00,1.00,1,1.00
1411,14,836.00,430.00,46.00,65.00,1.00,1,1.00
1411,15,415.00,351.00,26.00,62.00,1.00,2,1.00
1411,16,877.00,395.00,30.00,58.00,1.00,1,1.00
1411,17,1032.00,397.00,40.00,57.00,1.00,1,1.00
1411,18,1345.00,411.00,37.00,67.00,1.00,0,1.00
1411,19,927.00,411.00,30.00,64.00,1.00,0,1.00
1411,20,763.00,400.00,36.00,70.00,1.00,1,1.00
1411,21,505.00,410.00,23.00,67.00,1.00,1,1.00
1411,22,743.00,412.00,25.00,68.00,1.00,0,1.00
1411,23,906.00,398.00,27.00,59.00,1.00,0,1.00
1411,24,937.50,446.50,9.50,10.50,1.00,3,1.00
1412,2,1437.42,475.03,29.68,73.91,1.00,0,1.00
1412,3,357.00,507.00,23.00,80.00,1.00,0,1.00
1412,4,1383.00,655.00,37.00,100.00,1.00,0,1.00
1412,5,794.00,458.00,28.00,77.00,1.00,2,1.00
1412,6,800.00,490.00,29.00,74.00,1.00,0,1.00
1412,7,515.00,424.00,30.00,69.00,1.00,0,1.00
1412,8,363.00,661.00,32.00,96.00,1.00,1,1.00
1412,9,865.00,493.00,29.00,76.00,1.00,1,1.00
1412,10,1192.00,363.00,29.00,58.00,1.00,0,1.00
1412,11,372.00,498.00,28.00,78.00,1.00,1,1.00
1412,12,1242.00,426.00,21.00,73.00,1.00,1,1.00
1412,13,420.00,451.00,41.00,76.00,1.00,1,1.00
1412,14,838.00,431.00,46.00,62.00,1.00,1,1.00
1412,15,414.00,352.00,26.00,61.00,1.00,2,1.00
1412,16,883.00,397.00,26.00,54.00,1.00,1,1.00
1412,17,1033.00,395.00,40.00,57.00,1.00,1,1.00
1412,18,1351.00,410.00,34.00,68.00,1.00,0,1.00
1412,19,926.00,412.00,30.00,63.00,1.00,0,1.00
1412,20,764.00,399.00,36.00,69.00,1.00,1,1.00
1412,21,502.00,411.00,21.00,66.00,1.00,1,1.00
1412,22,741.00,411.00,23.00,69.00,1.00,0,1.00
1412,23,911.00,398.00,25.00,60.00,1.00,0,1.00
1412,24,944.75,446.25,9.25,10.75,1.00,3,1.00
1413,2,1441.00,474.30,31.80,77.15,1.00,0,1.00
1413,3,355.00,505.00,21.00,81.00,1.00,0,1.00
1413,4,1387.00,654.00,39.00,105.00,1.00,0,1.00
1413,5,794.00,458.00,27.00,76.00,1.00,2,1.00
1413,6,799.00,490.00,28.00,75.00,1.00,0,1.00
1413,7,507.00,422.00,35.00,74.00,1.00,0,1.00
1413,8,360.00,663.00,33.00,97.00,1.00,1,1.00
1413,9,866.00,493.00,29.00,76.00,1.00,1,1.00
1413,10,1194.00,362.00,30.00,57.00,1.00,0,1.00
1413,11,367.00,498.00,24.00,78.00,1.00,1,1.00
1413,12,1244.00,425.00,24.00,74.00,1.00,1,1.00
1413,13,417.00,451.00,41.00,76.00,1.00,1,1.00
1413,14,845.00,431.00,43.00,61.00,1.00,1,1.00
1413,15,411.00,351.00,26.00,61.00,1.00,2,1.00
1413,16,887.00,398.00,27.00,58.00,1.00,1,1.00
1413,17,1039.00,393.00,39.00,55.00,1.00,1,1.00
1413,18,1370.00,410.00,23.00,67.00,1.00,0,1.00
1413,19,926.00,412.00,31.00,64.00,1.00,0,1.00
1413,20,771.00,400.00,32.00,67.00,1.00,1,1.00
1413,21,495.00,410.00,21.00,66.00,1.00,1,1.00
1413,22,735.00,408.00,22.00,72.00,1.00,0,1.00
1413,23,920.00,400.00,24.00,54.00,1.00,0,1.00
1413,24,952.00,446.00,9.00,11.00,1.00,3,1.00
1414,2,1444.23,474.30,31.79,77.15,1.00,0,1.00
1414,3,353.00,504.00,21.00,83.00,1.00,0,1.00
1414,4,1389.00,654.00,40.00,108.00,1.00,0,1.00
1414,5,793.00,457.00,28.00,77.00,1.00,2,1.00
1414,6,799.00,490.00,28.00,76.00,1.00,0,1.00
1414,7,503.00,423.00,33.00,72.00,1.00,0,1.00
1414,8,358.00,665.00,33.00,96.00,1.00,1,1.00
1414,9,866.00,493.00,29.00,76.00,1.00,1,1.00
1414,10,1196.00,361.00,31.00,56.00,1.00,0,1.00
1414,11,363.00,499.00,24.00,78.00,1.00,1,1.00
1414,12,1245.00,426.00,25.00,74.00,1.00,1,1.00
1414,13,415.00,450.00,41.00,77.00,1.00,1,1.00
1414,14,850.00,430.00,43.00,61.00,1.00,1,1.00
1414,15,410.00,350.00,25.00,61.00,1.00,2,1.00
1414,16,889.00,397.00,33.00,58.00,1.00,1,1.00
1414,17,1042.00,392.00,39.00,55.00,1.00,1,1.00
1414,18,1374.00,410.00,23.00,67.00,1.00,0,1.00
1414,19,921.00,411.00,34.00,66.00,1.00,0,1.00
1414,20,775.00,400.00,35.00,67.00,1.00,1,1.00
1414,21,492.00,410.00,20.00,66.00,1.00,1,1.00
1414,22,731.00,407.00,22.00,73.00,1.00,0,1.00
1414,23,920.00,399.00,31.00,56.00,1.00,0,1.00
1414,24,957.00,446.00,10.00,11.00,1.00,3,1.00
1415,2,1447.45,473.23,31.80,77.14,1.00,0,1.00
1415,3,351.00,501.00,32.00,87.00,1.00,0,1.00
1415,4,1391.00,654.00,41.00,111.00,1.00,0,1.00
1415,5,794.00,457.00,27.00,77.00,1.00,2,1.00
1415,6,799.00,489.00,27.00,77.00,1.00,0,1.00
1415,7,500.00,423.00,30.00,73.00,1.00,0,1.00
1415,8,357.00,666.00,33.00,96.00,1.00,1,1.00
1415,9,867.00,493.00,28.00,76.00,1.00,1,1.00
1415,10,1200.00,360.00,32.00,58.00,1.00,0,1.00
1415,11,355.44,499.62,28.00,78.27,1.00,1,1.00
1415,12,1246.00,426.00,26.00,75.00,1.00,1,1.00
1415,13,413.00,450.00,41.00,77.00,1.00,1,1.00
1415,14,853.00,430.00,42.00,62.00,1.00,1,1.00
1415,15,408.00,348.00,26.00,63.00,1.00,2,1.00
1415,16,890.00,396.00,33.00,58.00,1.00,1,1.00
1415,17,1045.00,390.00,39.00,56.00,1.00,1,1.00
1415,18,1377.00,409.00,24.00,67.00,1.00,0,1.00
1415,19,923.00,411.00,32.00,65.00,1.00,0,1.00
1415,20,780.00,400.00,33.00,67.00,1.00,1,1.00
1415,21,489.00,410.00,20.00,66.00,1.00,1,1.00
1415,22,728.00,407.00,22.00,72.00,1.00,0,1.00
1415,23,935.00,398.00,28.00,56.00,1.00,0,1.00
1415,24,962.00,446.00,9.00,11.00,1.00,3,1.00
1416,2,1450.67,473.94,31.80,77.15,1.00,0,1.00
1416,3,349.00,501.00,30.00,88.00,1.00,0,1.00
1416,4,1393.00,652.00,41.00,115.00,1.00,0,1.00
1416,5,794.00,457.00,27.00,76.00,1.00,2,1.00
1416,6,799.00,489.00,26.00,77.00,1.00,0,1.00
1416,7,496.00,424.00,28.00,71.00,1.00,0,1.00
1416,8,356.00,666.00,33.00,97.00,1.00,1,1.00
1416,9,867.00,492.00,29.00,77.00,1.00,1,1.00
1416,10,1203.00,359.00,31.00,58.00,1.00,0,1.00
1416,11,347.87,500.24,32.01,78.55,1.00,1,1.00
1416,12,1247.00,427.00,26.00,74.00,1.00,1,1.00
1416,13,411.00,450.00,41.00,77.00,1.00,1,1.00
1416,14,853.00,429.00,46.00,63.00,1.00,1,1.00
1416,15,407.00,347.00,25.00,63.00,1.00,2,1.00
1416,16,892.00,395.00,34.00,55.00,1.00,1,1.00
1416,17,1049.00,389.00,38.00,55.00,1.00,1,1.00
1416,18,1380.00,408.00,28.00,68.00,1.00,0,1.00
1416,19,922.00,411.00,31.00,65.00,1.00,0,1.00
1416,20,783.00,399.00,33.00,68.00,1.00,1,1.00
1416,21,486.00,409.00,19.00,67.00,1.00,1,1.00
1416,22,723.00,407.00,24.00,73.00,1.00,0,1.00
1416,23,937.00,396.00,32.00,57.00,1.00,0,1.00
1416,24,966.00,446.00,10.00,11.00,1.00,3,1.00
1417,2,1453.54,472.87,31.80,77.15,1.00,0,1.00
1417,3,345.00,502.00,29.00,88.00,1.00,0,1.00
1417,4,1395.00,653.00,42.00,115.00,1.00,0,1.00
1417,5,794.00,456.00,27.00,77.00,1.00,2,1.00
1417,6,798.00,489.00,27.00,77.00,1.00,0,1.00
1417,7,491.00,424.00,28.00,71.00,1.00,0,1.00
1417,8,356.00,667.00,32.00,97.00,1.00,1,1.00
1417,9,868.00,492.00,28.00,78.00,1.00,1,1.00
1417,10,1206.00,358.00,31.00,59.00,1.00,0,1.00
1417,11,340.31,500.86,36.01,78.82,1.00,1,1.00
1417,12,1248.00,428.00,27.00,73.00,1.00,1,1.00
1417,13,409.00,449.00,41.00,78.00,1.00,1,1.00
1417,14,854.00,428.00,51.00,63.00,1.00,1,1.00
1417,15,406.00,346.00,25.00,63.00,1.00,2,1.00
1417,16,896.00,393.00,37.00,58.00,1.00,1,1.00
1417,17,1054.00,387.00,36.00,56.00,1.00,1,1.00
1417,18,1382.00,407.00,33.00,69.00,1.00,0,1.00
1417,19,924.00,408.00,28.00,67.00,1.00,0,1.00
1417,20,784.00,399.00,36.00,69.00,1.00,1,1.00
1417,21,482.00,409.00,20.00,66.00,1.00,1,1.00
1417,22,719.00,407.00,25.00,72.00,1.00,0,1.00
1417,23,939.00,395.00,34.00,59.00,1.00,0,1.00
1417,24,970.00,446.00,9.00,11.00,1.00,3,1.00
1418,2,1459.63,471.80,32.47,79.65,1.00,0,1.00
1418,3,333.00,502.00,34.00,92.00,1.00,0,1.00
1418,4,1401.00,654.00,42.00,119.00,1.00,0,1.00
1418,5,794.00,456.00,28.00,77.00,1.00,2,1.00
1418,6,798.00,488.00,27.00,79.00,1.00,0,1.00
1418,7,481.00,422.00,30.00,74.00,1.00,0,1.00
1418,8,357.00,668.00,29.00,98.00,1.00,1,1.00
1418,9,868.00,492.00,30.00,78.00,1.00,1,1.00
1418,10,1217.00,354.00,27.00,62.00,1.00,0,1.00
1418,11,332.75,501.48,40.01,79.10,1.00,1,1.00
1418,12,1248.00,428.00,30.00,72.00,1.00,1,1.00
1418,13,405.00,449.00,40.00,78.00,1.00,1,1.00
1418,14,859.00,425.00,53.00,67.00,1.00,1,1.00
1418,15,403.00,346.00,26.00,62.00,1.00,2,1.00
1418,16,909.00,392.00,34.00,61.00,1.00,1,1.00
1418,17,1065.00,383.00,34.00,56.00,1.00,1,1.00
1418,18,1388.00,405.00,38.00,69.00,1.00,0,1.00
1418,19,921.00,405.00,25.00,69.00,1.00,0,1.00
1418,20,784.00,397.00,43.00,71.00,1.00,1,1.00
1418,21,475.00,408.00,19.00,60.00,1.00,1,1.00
1418,22,706.00,409.00,32.00,71.00,1.00,0,1.00
1418,23,948.00,393.00,27.00,62.00,1.00,0,1.00
1418,24,977.00,445.00,10.00,12.00,1.00,3,1.00
1419,2,1464.29,472.50,31.71,79.31,1.00,0,1.00
1419,3,342.39,514.60,24.01,79.57,1.00,0,1.00
1419,4,1405.00,654.00,41.00,119.00,1.00,0,1.00
1419,5,794.00,459.00,28.00,74.00,1.00,2,1.00
1419,6,798.00,488.00,28.00,79.00,1.00,0,1.00
1419,7,476.00,422.00,31.00,74.00,1.00,0,1.00
1419,8,357.00,668.00,28.00,99.00,1.00,1,1.00
1419,9,868.00,493.00,30.00,77.00,1.00,1,1.00
1419,10,1221.00,352.00,26.00,64.00,1.00,0,1.00
1419,11,325.18,502.10,44.02,79.37,1.00,1,1.00
1419,12,1248.00,428.00,31.00,72.00,1.00,1,1.00
1419,13,402.00,449.00,40.00,78.00,1.00,1,1.00
1419,14,863.00,425.00,53.00,66.00,1.00,1,1.00
1419,15,401.00,345.00,27.00,63.00,1.00,2,1.00
1419,16,919.00,392.00,26.00,56.00,1.00,1,1.00
1419,17,1068.00,381.00,35.00,57.00,1.00,1,1.00
1419,18,1395.00,404.00,39.00,70.00,1.00,0,1.00
1419,19,921.00,405.00,24.00,69.00,1.00,0,1.00
1419,20,785.00,396.00,44.00,74.00,1.00,1,1.00
1419,21,472.00,408.00,19.00,57.00,1.00,1,1.00
1419,22,702.00,409.00,36.00,72.00,1.00,0,1.00
1419,23,951.00,395.00,25.00,59.00,1.00,0,1.00
1419,24,981.00,445.00,11.00,11.00,1.00,3,1.00
1420,2,1468.59,472.90,30.61,80.34,1.00,0,1.00
1420,3,338.39,510.09,28.11,87.41,1.00,0,1.00
1420,4,1409.00,655.00,41.00,119.00,1.00,0,1.00
1420,5,794.00,456.00,30.00,77.00,1.00,2,1.00
1420,6,798.00,488.00,28.00,79.00,1.00,0,1.00
1420,7,470.00,422.00,34.00,73.00,1.00,0,1.00
1420,8,356.00,669.00,28.00,99.00,1.00,1,1.00
1420,9,868.00,493.00,31.00,77.00,1.00,1,1.00
1420,10,1225.00,351.00,26.00,63.00,1.00,0,1.00
1420,11,322.18,503.30,42.42,80.46,1.00,1,1.00
1420,12,1248.00,428.00,32.00,72.00,1.00,1,1.00
1420,13,400.00,448.00,40.00,79.00,1.00,1,1.00
1420,14,868.00,425.00,47.00,66.00,1.00,1,1.00
1420,15,400.00,344.00,27.00,64.00,1.00,2,1.00
1420,16,926.50,392.50,24.00,53.00,1.00,1,1.00
1420,17,1071.00,379.00,35.00,57.00,1.00,1,1.00
1420,18,1404.00,404.00,35.00,69.00,1.00,0,1.00
1420,19,920.00,402.00,25.00,71.00,1.00,0,1.00
1420,20,786.00,395.00,44.00,74.00,1.00,1,1.00
1420,21,468.00,407.00,20.00,63.00,1.00,1,1.00
1420,22,696.00,410.00,41.00,70.00,1.00,0,1.00
1420,23,951.00,394.00,30.00,60.00,1.00,0,1.00
1420,24,985.00,444.00,11.00,12.00,1.00,3,1.00
1421,2,1470.02,473.26,30.61,80.34,1.00,0,1.00
1421,3,339.90,515.20,25.80,82.26,1.00,0,1.00
1421,4,1413.00,655.00,40.00,121.00,1.00,0,1.00
1421,5,794.00,456.00,31.00,77.00,1.00,2,1.00
1421,6,797.00,488.00,30.00,79.00,1.00,0,1.00
1421,7,464.00,422.00,36.00,74.00,1.00,0,1.00
1421,8,354.00,670.00,30.00,99.00,1.00,1,1.00
1421,9,868.00,492.00,32.00,78.00,1.00,1,1.00
1421,10,1230.00,351.00,23.00,63.00,1.00,0,1.00
1421,11,317.96,502.70,45.64,78.20,1.00,1,1.00
1421,12,1248.00,427.00,33.00,73.00,1.00,1,1.00
1421,13,398.00,448.00,40.00,79.00,1.00,1,1.00
1421,14,874.00,425.00,44.00,65.00,1.00,1,1.00
1421,15,399.00,343.00,29.00,65.00,1.00,2,1.00
1421,16,934.00,393.00,22.00,50.00,1.00,1,1.00
1421,17,1074.00,377.00,35.00,63.00,1.00,1,1.00
1421,18,1415.00,404.00,28.00,68.00,1.00,0,1.00
1421,19,918.00,406.00,26.00,67.00,1.00,0,1.00
1421,20,788.00,396.00,44.00,72.00,1.00,1,1.00
1421,21,464.00,406.00,19.00,66.00,1.00,1,1.00
1421,22,693.00,410.00,44.00,71.00,1.00,0,1.00
1421,23,952.00,395.00,34.00,59.00,1.00,0,1.00
1421,24,989.00,444.00,11.00,12.00,1.00,3,1.00
1422,2,1474.67,473.97,30.62,80.35,1.00,0,1.00
1422,3,335.00,513.00,26.00,85.00,1.00,0,1.00
1422,4,1417.00,657.00,39.00,119.00,1.00,0,1.00
1422,5,793.00,456.00,33.00,77.00,1.00,2,1.00
1422,6,796.00,488.00,30.00,79.00,1.00,0,1.00
1422,7,458.00,423.00,36.00,74.00,1.00,0,1.00
1422,8,352.00,671.00,32.00,99.00,1.00,1,1.00
1422,9,868.00,492.00,33.00,78.00,1.00,1,1.00
1422,10,1232.00,350.00,24.00,63.00,1.00,0,1.00
1422,11,315.00,503.00,30.00,79.00,1.00,1,1.00
1422,12,1249.00,427.00,32.00,73.00,1.00,1,1.00
1422,13,396.00,448.00,40.00,79.00,1.00,1,1.00
1422,14,882.00,426.00,39.00,64.00,1.00,1,1.00
1422,15,398.00,343.00,31.00,65.00,1.00,2,1.00
1422,16,937.00,393.00,26.00,55.00,1.00,1,1.00
1422,17,1079.00,376.00,33.00,62.00,1.00,1,1.00
1422,18,1423.00,403.00,27.00,69.00,1.00,0,1.00
1422,19,917.00,406.00,25.00,66.00,1.00,0,1.00
1422,20,791.00,396.00,42.00,72.00,1.00,1,1.00
1422,21,460.00,406.00,20.00,64.00,1.00,1,1.00
1422,22,692.00,410.00,43.00,71.00,1.00,0,1.00
1422,23,954.00,394.00,39.00,59.00,1.00,0,1.00
1422,24,992.00,443.00,11.00,13.00,1.00,3,1.00
1423,2,1481.12,477.20,30.62,81.06,1.00,0,1.00
1423,3,332.00,514.00,27.00,84.00,1.00,0,1.00
1423,4,1425.00,659.00,37.00,119.00,1.00,0,1.00
1423,5,794.00,454.00,34.00,79.00,1.00,2,1.00
1423,6,795.00,488.00,30.00,79.00,1.00,0,1.00
1423,7,453.00,425.00,30.00,71.00,1.00,0,1.00
1423,8,348.00,674.00,38.00,97.00,1.00,1,1.00
1423,9,868.00,493.00,35.00,75.00,1.00,1,1.00
1423,10,1238.00,350.00,27.00,62.00,1.00,0,1.00
1423,11,310.00,501.00,30.00,81.00,1.00,1,1.00
1423,12,1252.00,425.00,27.00,75.00,1.00,1,1.00
1423,13,392.00,447.00,40.00,80.00,1.00,1,1.00
1423,14,894.00,424.00,38.00,64.00,1.00,1,1.00
1423,15,394.00,340.00,38.00,68.00,1.00,2,1.00
1423,16,943.00,389.00,34.00,63.00,1.00,1,1.00
1423,17,1092.00,374.00,30.00,61.00,1.00,1,1.00
1423,18,1430.00,400.00,38.00,71.00,1.00,0,1.00
1423,19,917.00,407.00,22.00,65.00,1.00,0,1.00
1423,20,801.00,396.00,34.00,74.00,1.00,1,1.00
1423,21,450.00,404.00,25.00,68.00,1.00,1,1.00
1423,22,689.00,410.00,41.00,71.00,1.00,0,1.00
1423,23,957.00,391.00,54.00,63.00,1.00,0,1.00
1423,24,999.00,442.00,13.00,13.00,1.00,3,1.00
1424,2,1482.91,475.80,30.62,83.17,1.00,0,1.00
1424,3,330.00,514.00,27.00,84.00,1.00,0,1.00
1424,4,1429.00,661.00,36.00,120.00,1.00,0,1.00
1424,5,797.00,453.00,31.00,78.00,1.00,2,1.00
1424,6,795.00,490.00,30.00,77.00,1.00,0,1.00
1424,7,451.00,426.00,28.00,71.00,1.00,0,1.00
1424,8,346.00,676.00,42.00,97.00,1.00,1,1.00
1424,9,870.00,493.00,35.00,74.00,1.00,1,1.00
1424,10,1241.00,350.00,30.00,61.00,1.00,0,1.00
1424,11,307.00,501.00,28.00,81.00,1.00,1,1.00
1424,12,1254.00,425.00,25.00,75.00,1.00,1,1.00
1424,13,390.00,447.00,40.00,79.00,1.00,1,1.00
1424,14,893.00,419.60,47.00,68.40,1.00,1,1.00
1424,15,393.00,340.00,38.00,67.00,1.00,2,1.00
1424,16,943.00,388.00,41.00,63.00,1.00,1,1.00
1424,17,1098.00,373.00,28.00,60.00,1.00,1,1.00
1424,18,1432.00,399.00,43.00,72.00,1.00,0,1.00
1424,19,915.67,406.33,23.00,64.34,1.00,0,1.00
1424,20,807.00,395.00,31.00,71.00,1.00,1,1.00
1424,21,446.00,403.00,25.00,69.00,1.00,1,1.00
1424,22,688.00,409.00,37.00,72.00,1.00,0,1.00
1424,23,967.00,390.00,50.00,62.00,1.00,0,1.00
1424,24,1007.00,442.00,13.00,13.00,1.00,3,1.00
1425,2,1482.91,474.70,33.89,84.27,1.00,0,1.00
1425,3,328.00,514.00,27.00,84.00,1.00,0,1.00
1425,4,1433.00,663.00,36.00,120.00,1.00,0,1.00
1425,5,802.00,450.00,28.00,80.00,1.00,2,1.00
1425,6,794.00,490.00,30.00,77.00,1.00,0,1.00
1425,7,446.00,426.00,29.00,71.00,1.00,0,1.00
1425,8,344.00,678.00,47.00,96.00,1.00,1,1.00
1425,9,873.00,492.00,33.00,76.00,1.00,1,1.00
1425,10,1244.00,351.00,33.00,59.00,1.00,0,1.00
1425,11,304.00,501.00,27.00,82.00,1.00,1,1.00
1425,12,1255.00,424.00,24.00,75.00,1.00,1,1.00
1425,13,388.00,446.00,41.00,81.00,1.00,1,1.00
1425,14,895.00,419.40,48.00,66.60,1.00,1,1.00
1425,15,391.00,339.00,39.00,67.00,1.00,2,1.00
1425,16,943.00,387.00,48.00,63.00,1.00,1,1.00
1425,17,1100.00,372.00,31.00,61.00,1.00,1,1.00
1425,18,1437.00,399.00,45.00,70.00,1.00,0,1.00
1425,19,914.33,405.67,24.00,63.66,1.00,0,1.00
1425,20,814.00,394.00,27.00,71.00,1.00,1,1.00
1425,21,442.00,403.00,27.00,69.00,1.00,1,1.00
1425,22,688.00,407.00,28.00,73.00,1.00,0,1.00
1425,23,972.00,389.00,48.00,64.00,1.00,0,1.00
1425,24,1017.00,442.00,11.00,12.00,1.00,3,1.00
1426,2,1486.14,472.90,35.66,85.36,1.00,0,1.00
1426,3,326.00,513.00,26.00,86.00,1.00,0,1.00
1426,4,1436.00,667.00,36.00,119.00,1.00,0,1.00
1426,5,805.00,455.00,25.00,74.00,1.00,2,1.00
1426,6,793.00,491.00,31.00,76.00,1.00,0,1.00
1426,7,441.00,427.00,31.00,70.00,1.00,0,1.00
1426,8,341.00,681.00,56.00,95.00,1.00,1,1.00
1426,9,877.00,492.00,31.00,76.00,1.00,1,1.00
1426,10,1247.00,351.00,35.00,59.00,1.00,0,1.00
1426,11,301.00,501.00,25.00,84.00,1.00,1,1.00
1426,12,1256.00,424.00,23.00,76.00,1.00,1,1.00
1426,13,386.00,446.00,41.00,81.00,1.00,1,1.00
1426,14,898.00,419.00,51.00,68.00,1.00,1,1.00
1426,15,389.00,339.00,40.00,67.00,1.00,2,1.00
1426,16,956.00,388.00,38.00,62.00,1.00,1,1.00
1426,17,1100.00,372.00,34.00,60.00,1.00,1,1.00
1426,18,1444.00,398.00,44.00,71.00,1.00,0,1.00
1426,19,913.00,405.00,25.00,63.00,1.00,0,1.00
1426,20,818.00,393.00,26.00,73.00,1.00,1,1.00
1426,21,439.00,404.00,31.00,68.00,1.00,1,1.00
1426,22,687.00,407.00,24.00,73.00,1.00,0,1.00
1426,23,982.00,388.00,41.00,67.00,1.00,0,1.00
1426,24,1026.00,441.00,10.00,12.00,1.00,3,1.00
1427,2,1487.57,475.40,37.13,83.22,1.00,0,1.00
1427,3,324.00,512.00,26.00,87.00,1.00,0,1.00
1427,4,1437.00,668.00,39.00,121.00,1.00,0,1.00
1427,5,804.00,454.00,25.00,74.00,1.00,2,1.00
1427,6,793.00,491.00,30.00,76.00,1.00,0,1.00
1427,7,435.00,425.00,34.00,74.00,1.00,0,1.00
1427,8,339.00,683.00,58.00,94.00,1.00,1,1.00
1427,9,879.00,491.00,30.00,77.00,1.00,1,1.00
1427,10,1248.00,350.00,39.00,59.00,1.00,0,1.00
1427,11,296.00,501.00,26.00,84.00,1.00,1,1.00
1427,12,1257.00,424.00,23.00,78.00,1.00,1,1.00
1427,13,385.00,446.00,41.00,80.00,1.00,1,1.00
1427,14,902.00,418.00,53.00,67.00,1.00,1,1.00
1427,15,390.00,338.00,37.00,67.00,1.00,2,1.00
1427,16,962.00,389.00,40.00,62.00,1.00,1,1.00
1427,17,1102.00,371.00,36.00,60.00,1.00,1,1.00
1427,18,1453.00,398.00,40.00,71.00,1.00,0,1.00
1427,19,911.00,403.00,26.00,68.00,1.00,0,1.00
1427,20,821.00,392.00,25.00,73.00,1.00,1,1.00
1427,21,437.00,403.00,30.00,70.00,1.00,1,1.00
1427,22,685.00,406.00,24.00,74.00,1.00,0,1.00
1427,23,990.00,388.00,37.00,66.00,1.00,0,1.00
1427,24,1038.50,441.00,11.00,12.50,1.00,3,1.00
1428,2,1493.66,476.80,37.84,82.89,1.00,0,1.00
1428,3,320.00,511.00,24.00,88.00,1.00,0,1.00
1428,4,1441.00,675.00,42.00,118.00,1.00,0,1.00
1428,5,805.00,451.00,25.00,78.00,1.00,2,1.00
1428,6,795.00,491.00,27.00,76.00,1.00,0,1.00
1428,7,424.00,425.00,36.00,77.00,1.00,0,1.00
1428,8,335.00,687.00,61.00,94.00,1.00,1,1.00
1428,9,879.00,492.00,34.00,76.00,1.00,1,1.00
1428,10,1251.00,348.00,40.00,61.00,1.00,0,1.00
1428,11,286.00,504.00,28.00,86.00,1.00,1,1.00
1428,12,1256.00,427.00,26.00,76.00,1.00,1,1.00
1428,13,381.00,446.00,40.00,80.00,1.00,1,1.00
1428,14,930.00,416.00,40.00,68.00,1.00,1,1.00
1428,15,390.00,336.00,33.00,68.00,1.00,2,1.00
1428,16,979.00,392.00,37.00,58.00,1.00,1,1.00
1428,17,1108.00,368.00,40.00,59.00,1.00,1,1.00
1428,18,1472.00,397.00,29.00,71.00,1.00,0,1.00
1428,19,912.00,400.00,25.00,72.00,1.00,0,1.00
1428,20,823.00,390.00,29.00,76.00,1.00,1,1.00
1428,21,430.00,402.00,30.00,72.00,1.00,1,1.00
1428,22,678.00,406.00,26.00,73.00,1.00,0,1.00
1428,23,1009.00,387.00,33.00,64.00,1.00,0,1.00
1428,24,1051.00,441.00,12.00,13.00,1.00,3,1.00
1429,2,1499.75,476.80,34.95,83.61,1.00,0,1.00
1429,3,318.00,510.00,25.00,90.00,1.00,0,1.00
1429,4,1443.00,676.00,44.00,119.00,1.00,0,1.00
1429,5,805.00,450.00,26.00,78.00,1.00,2,1.00
1429,6,794.00,491.00,27.00,77.00,1.00,0,1.00
1429,7,420.00,426.00,35.00,76.00,1.00,0,1.00
1429,8,334.00,688.00,60.00,94.00,1.00,1,1.00
1429,9,879.00,492.00,36.00,76.00,1.00,1,1.00
1429,10,1253.00,347.00,40.00,61.00,1.00,0,1.00
1429,11,281.00,505.00,29.00,86.00,1.00,1,1.00
1429,12,1256.00,429.00,27.00,76.00,1.00,1,1.00
1429,13,379.00,446.00,40.00,80.00,1.00,1,1.00
1429,14,937.00,417.00,35.00,68.00,1.00,1,1.00
1429,15,388.00,336.00,33.00,67.00,1.00,2,1.00
1429,16,981.50,391.50,39.50,60.50,1.00,1,1.00
1429,17,1111.00,364.00,41.00,62.00,1.00,1,1.00
1429,18,1479.00,397.00,25.00,70.00,1.00,0,1.00
1429,19,912.00,399.00,25.00,73.00,1.00,0,1.00
1429,20,823.00,390.00,34.00,76.00,1.00,1,1.00
1429,21,428.00,401.00,28.00,71.00,1.00,1,1.00
1429,22,674.00,405.00,27.00,74.00,1.00,0,1.00
1429,23,1012.00,386.00,43.00,66.00,1.00,0,1.00
1429,24,1058.00,441.00,12.00,12.00,1.00,3,1.00
1430,2,1504.77,476.08,34.94,83.61,1.00,0,1.00
1430,3,316.00,511.00,25.00,90.00,1.00,0,1.00
1430,4,1447.00,676.00,43.00,121.00,1.00,0,1.00
1430,5,805.00,449.00,27.00,79.00,1.00,2,1.00
1430,6,794.00,490.00,27.00,78.00,1.00,0,1.00
1430,7,416.00,426.00,36.00,76.00,1.00,0,1.00
1430,8,333.00,689.00,59.00,95.00,1.00,1,1.00
1430,9,878.00,492.00,39.00,76.00,1.00,1,1.00
1430,10,1256.00,347.00,39.00,60.00,1.00,0,1.00
1430,11,275.00,507.00,32.00,85.00,1.00,1,1.00
