1726,10,959.01,173.43,19.43,32.40,1.00,1,1.00
1726,11,841.12,170.83,18.18,31.79,1.00,0,1.00
1726,12,834.67,110.20,14.69,24.00,1.00,0,1.00
1726,13,594.66,157.04,14.79,30.94,1.00,0,1.00
1726,14,603.25,247.87,23.03,33.48,1.00,1,1.00
1726,15,755.25,142.99,11.52,28.52,1.00,1,1.00
1726,16,635.68,221.69,13.85,33.98,1.00,2,1.00
1726,17,485.29,121.75,13.47,26.79,1.00,1,1.00
1726,18,477.92,94.39,13.30,24.13,1.00,2,1.00
1726,19,622.46,197.52,17.07,31.68,1.00,1,1.00
1726,20,380.76,194.15,15.12,39.43,1.00,0,1.00
1726,21,507.61,106.17,11.52,24.77,1.00,0,1.00
1726,22,411.70,200.31,17.03,36.23,1.00,1,1.00
1727,1,683.94,455.74,32.95,49.04,1.00,0,1.00
1727,2,1201.76,258.01,23.85,43.65,1.00,0,1.00
1727,3,321.52,278.29,17.64,40.07,1.00,1,1.00
1727,4,66.19,575.24,32.38,73.97,1.00,0,1.00
1727,5,189.01,417.22,22.56,56.17,1.00,1,1.00
1727,6,488.12,157.24,13.06,35.04,1.00,1,1.00
1727,7,966.47,243.43,31.07,34.36,1.00,1,1.00
1727,8,720.12,225.18,23.02,36.07,1.00,0,1.00
1727,9,999.66,166.07,19.13,32.33,1.00,0,1.00
1727,10,959.27,173.81,19.06,31.95,1.00,1,1.00
1727,11,842.56,171.10,17.55,31.29,1.00,0,1.00
1727,12,834.14,109.59,15.00,24.33,1.00,0,1.00
1727,13,594.96,157.00,14.60,30.80,1.00,0,1.00
1727,14,607.09,248.16,21.66,32.84,1.00,1,1.00
1727,15,753.59,142.52,11.91,29.07,1.00,1,1.00
1727,16,635.42,221.33,14.20,34.31,1.00,2,1.00
1727,17,484.97,122.25,13.15,26.13,1.00,1,1.00
1727,18,477.01,94.09,13.21,23.90,1.00,2,1.00
1727,19,622.63,197.72,16.66,31.11,1.00,1,1.00
1727,20,380.09,194.10,15.25,39.29,1.00,0,1.00
1727,21,506.57,105.73,11.50,25.21,1.00,0,1.00
1727,22,411.50,200.90,17.30,36.12,1.00,1,1.00
1728,1,683.96,455.31,34.67,51.43,1.00,0,1.00
1728,2,1201.41,257.76,23.57,44.08,1.00,0,1.00
1728,3,319.41,278.28,18.89,43.60,1.00,1,1.00
1728,4,66.05,575.02,31.57,73.81,1.00,0,1.00
1728,5,187.01,417.24,22.75,55.81,1.00,1,1.00
1728,6,486.36,157.18,13.11,35.39,1.00,1,1.00
1728,7,971.74,243.51,29.87,33.63,1.00,1,1.00
1728,8,721.14,225.09,23.44,35.76,1.00,0,1.00
1728,9,998.90,165.67,19.36,32.46,1.00,0,1.00
1728,10,958.97,173.88,18.80,31.38,1.00,1,1.00
1728,11,843.38,170.93,17.07,30.97,1.00,0,1.00
1728,12,833.61,108.51,15.40,25.14,1.00,0,1.00
1728,13,595.04,156.42,14.45,30.94,1.00,0,1.00
1728,14,609.01,248.02,20.82,32.24,1.00,1,1.00
1728,15,751.91,142.19,12.38,29.96,1.00,1,1.00
1728,16,634.65,220.74,14.96,35.61,1.00,2,1.00
1728,17,484.59,122.31,12.95,25.67,1.00,1,1.00
1728,18,475.56,93.83,13.09,23.59,1.00,2,1.00
1728,19,622.63,197.59,16.17,29.90,1.00,1,1.00
1728,20,379.15,193.93,15.51,39.39,1.00,0,1.00
1728,21,505.73,105.97,11.16,24.81,1.00,0,1.00
1728,22,411.03,201.47,17.56,36.09,1.00,1,1.00
1728,65,1130.09,252.99,8.52,7.64,1.00,3,1.00
1729,1,683.78,454.45,36.20,53.68,1.00,0,1.00
1729,2,1200.29,257.63,23.82,45.67,1.00,0,1.00
1729,3,317.71,278.48,19.06,44.57,1.00,1,1.00
1729,4,66.24,574.68,30.87,73.45,1.00,0,1.00
1729,5,185.00,417.28,22.89,55.69,1.00,1,1.00
1729,6,484.46,157.39,13.10,35.35,1.00,1,1.00
1729,7,974.09,243.39,29.42,32.99,1.00,1,1.00
1729,8,722.15,225.23,23.50,35.36,1.00,0,1.00
1729,9,997.67,165.39,19.50,32.20,1.00,0,1.00
1729,10,957.79,173.65,18.53,30.91,1.00,1,1.00
1729,11,843.04,170.84,16.75,30.53,1.00,0,1.00
1729,12,833.29,108.13,15.20,25.05,1.00,0,1.00
1729,13,594.54,155.95,14.29,30.88,1.00,0,1.00
1729,14,610.08,247.63,20.58,31.96,1.00,1,1.00
1729,15,750.30,141.99,12.72,30.35,1.00,1,1.00
1729,16,633.55,220.91,15.68,36.79,1.00,2,1.00
1729,17,484.10,122.25,12.86,25.55,1.00,1,1.00
1729,18,474.12,93.52,13.04,23.56,1.00,2,1.00
1729,19,622.55,197.24,16.02,29.11,1.00,1,1.00
1729,20,378.14,193.72,15.89,39.77,1.00,0,1.00
1729,21,504.78,106.37,10.68,24.09,1.00,0,1.00
1729,22,410.13,202.15,17.49,35.55,1.00,1,1.00
1729,65,1133.39,254.81,7.87,7.04,1.00,3,1.00
1730,1,683.85,454.09,37.53,55.75,1.00,0,1.00
1730,2,1199.04,257.99,23.44,45.84,1.00,0,1.00
1730,3,316.13,279.32,18.97,44.77,1.00,1,1.00
1730,4,66.20,574.34,30.27,73.06,1.00,0,1.00
1730,5,183.23,416.80,22.89,55.44,1.00,1,1.00
1730,6,482.47,157.80,12.98,34.86,1.00,1,1.00
1730,7,976.09,243.42,29.03,31.93,1.00,1,1.00
1730,8,723.18,225.33,23.22,34.76,1.00,0,1.00
1730,9,995.71,164.68,19.99,32.51,1.00,0,1.00
1730,10,956.46,173.18,18.48,30.83,1.00,1,1.00
1730,11,842.33,170.67,16.85,30.50,1.00,0,1.00
1730,12,833.04,108.23,14.84,24.82,1.00,0,1.00
1730,13,593.74,155.14,14.50,31.49,1.00,0,1.00
1730,14,611.38,247.30,21.32,32.35,1.00,1,1.00
1730,15,748.98,142.03,12.87,30.38,1.00,1,1.00
1730,16,632.55,221.00,16.27,37.63,1.00,2,1.00
1730,17,483.34,122.03,12.68,25.25,1.00,1,1.00
1730,18,472.70,93.08,13.08,23.78,1.00,2,1.00
1730,19,622.05,196.82,16.61,29.55,1.00,1,1.00
1730,20,377.04,193.61,16.24,39.99,1.00,0,1.00
1730,21,503.73,105.61,10.69,24.42,1.00,0,1.00
1730,22,409.41,202.80,17.21,34.82,1.00,1,1.00
1730,65,1136.52,256.15,7.82,6.96,1.00,3,1.00
1731,1,684.06,454.55,38.40,57.01,1.00,0,1.00
1731,2,1198.12,258.22,22.81,45.47,1.00,0,1.00
1731,3,314.73,280.28,18.76,44.61,1.00,1,1.00
1731,4,65.98,574.21,29.83,72.79,1.00,0,1.00
1731,5,181.74,416.29,22.75,54.97,1.00,1,1.00
1731,6,480.63,158.16,12.79,34.29,1.00,1,1.00
1731,7,976.46,243.23,30.37,32.92,1.00,1,1.00
1731,8,724.94,225.37,22.63,34.14,1.00,0,1.00
1731,9,994.09,163.74,20.47,32.64,1.00,0,1.00
1731,10,954.41,172.64,19.02,32.03,1.00,1,1.00
1731,11,841.41,170.64,17.44,31.18,1.00,0,1.00
1731,12,831.87,107.96,14.67,24.81,1.00,0,1.00
1731,13,592.79,154.52,14.68,31.87,1.00,0,1.00
1731,14,612.26,247.17,22.20,32.66,1.00,1,1.00
1731,15,747.42,142.21,13.13,30.70,1.00,1,1.00
1731,16,631.52,221.06,16.67,38.05,1.00,2,1.00
1731,17,482.42,121.71,12.52,25.04,1.00,1,1.00
1731,18,471.00,92.74,13.10,24.03,1.00,2,1.00
1731,19,621.53,196.68,17.51,30.41,1.00,1,1.00
1731,20,375.81,193.54,16.56,40.14,1.00,0,1.00
1731,21,502.66,105.68,10.41,23.86,1.00,0,1.00
1731,22,408.42,203.19,16.90,34.03,1.00,1,1.00
1731,65,1139.31,257.52,8.05,7.14,1.00,3,1.00
1732,1,687.64,455.28,37.94,56.95,1.00,0,1.00
1732,2,1196.87,258.34,22.24,44.95,1.00,0,1.00
1732,3,313.40,281.24,18.24,43.57,1.00,1,1.00
1732,4,65.75,574.08,29.39,72.21,1.00,0,1.00
1732,5,180.07,416.28,22.53,54.42,1.00,1,1.00
1732,6,478.65,158.46,12.62,33.60,1.00,1,1.00
1732,7,977.58,243.05,31.85,34.27,1.00,1,1.00
1732,8,726.87,225.22,21.88,33.60,1.00,0,1.00
1732,9,992.25,162.89,21.06,32.93,1.00,0,1.00
1732,10,952.56,172.22,19.71,33.57,1.00,1,1.00
1732,11,841.11,170.49,17.84,31.64,1.00,0,1.00
1732,12,830.45,107.25,14.62,24.90,1.00,0,1.00
1732,13,591.90,154.15,14.74,31.85,1.00,0,1.00
1732,14,612.97,247.08,23.23,33.34,1.00,1,1.00
1732,15,746.11,142.37,13.09,30.51,1.00,1,1.00
1732,16,632.03,221.30,16.53,37.30,1.00,2,1.00
1732,17,481.22,121.30,12.58,25.18,1.00,1,1.00
1732,18,469.39,92.49,13.08,24.15,1.00,2,1.00
1732,19,621.58,196.70,17.86,30.46,1.00,1,1.00
1732,20,374.51,193.56,16.70,39.80,1.00,0,1.00
1732,21,501.50,104.93,10.65,24.40,1.00,0,1.00
1732,22,407.03,203.04,16.84,33.78,1.00,1,1.00
1732,65,1141.92,259.31,8.27,7.30,1.00,3,1.00
1733,1,692.36,456.03,36.81,55.90,1.00,0,1.00
1733,2,1195.22,258.21,22.04,44.48,1.00,0,1.00
1733,3,311.82,281.97,17.72,42.38,1.00,1,1.00
1733,4,65.51,573.95,29.05,71.56,1.00,0,1.00
1733,5,178.32,415.80,22.50,54.45,1.00,1,1.00
1733,6,476.64,158.45,12.53,33.16,1.00,1,1.00
1733,7,978.87,242.71,32.94,35.48,1.00,1,1.00
1733,8,727.85,224.87,21.11,33.33,1.00,0,1.00
1733,9,990.22,162.19,21.70,33.40,1.00,0,1.00
1733,10,950.75,171.97,19.87,34.27,1.00,1,1.00
1733,11,841.13,170.61,17.98,31.81,1.00,0,1.00
1733,12,828.68,106.23,14.97,25.70,1.00,0,1.00
1733,13,590.84,153.99,14.85,31.77,1.00,0,1.00
1733,14,613.51,247.04,23.76,33.70,1.00,1,1.00
1733,15,745.09,142.51,12.78,29.89,1.00,1,1.00
1733,16,632.67,221.64,16.35,36.44,1.00,2,1.00
1733,17,479.93,120.65,12.97,26.01,1.00,1,1.00
1733,18,467.51,92.59,12.94,24.01,1.00,2,1.00
1733,19,621.17,196.64,18.60,31.17,1.00,1,1.00
1733,20,373.02,193.55,16.89,39.49,1.00,0,1.00
1733,21,500.13,105.46,10.45,23.64,1.00,0,1.00
1733,22,405.78,202.70,16.90,33.67,1.00,1,1.00
1733,65,1144.45,261.13,8.33,7.33,1.00,3,1.00
1734,1,696.83,457.27,35.01,53.58,1.00,0,1.00
1734,2,1193.03,257.73,22.37,44.54,1.00,0,1.00
1734,3,310.46,282.26,17.67,41.83,1.00,1,1.00
1734,4,65.24,574.36,28.92,71.04,1.00,0,1.00
1734,5,176.35,415.89,22.45,54.54,1.00,1,1.00
1734,6,474.52,158.35,12.50,32.86,1.00,1,1.00
1734,7,982.11,242.91,32.88,35.89,1.00,1,1.00
1734,8,727.41,224.12,20.67,33.31,1.00,0,1.00
1734,9,988.33,161.49,22.09,33.59,1.00,0,1.00
1734,10,948.94,171.97,19.65,34.23,1.00,1,1.00
1734,11,841.72,170.78,17.87,31.81,1.00,0,1.00
1734,12,827.22,106.14,14.61,25.22,1.00,0,1.00
1734,13,589.77,153.88,14.96,31.79,1.00,0,1.00
1734,14,614.75,247.12,23.23,33.30,1.00,1,1.00
1734,15,743.72,142.52,12.58,29.45,1.00,1,1.00
1734,16,632.33,221.86,16.44,36.39,1.00,2,1.00
1734,17,478.80,120.19,12.92,26.12,1.00,1,1.00
1734,18,466.06,92.45,12.67,23.73,1.00,2,1.00
1734,19,621.54,196.72,18.92,31.44,1.00,1,1.00
1734,20,371.24,193.48,17.20,39.49,1.00,0,1.00
1734,21,498.22,105.09,10.49,23.40,1.00,0,1.00
1734,22,404.34,202.29,17.36,34.38,1.00,1,1.00
1734,65,1146.99,263.16,8.10,7.10,1.00,3,1.00
1735,1,699.17,457.76,34.13,52.00,1.00,0,1.00
1735,2,1190.19,257.19,23.05,44.99,1.00,0,1.00
1735,3,308.30,282.30,17.65,41.24,1.00,1,1.00
1735,4,64.48,574.79,29.04,71.24,1.00,0,1.00
1735,5,174.20,416.24,22.73,55.52,1.00,1,1.00
1735,6,472.27,157.86,12.58,32.95,1.00,1,1.00
1735,7,986.42,243.10,31.51,35.17,1.00,1,1.00
1735,8,727.02,223.24,20.75,33.54,1.00,0,1.00
1735,9,986.57,161.11,22.05,33.34,1.00,0,1.00
1735,10,947.18,172.05,19.50,34.27,1.00,1,1.00
1735,11,841.93,171.06,17.46,31.31,1.00,0,1.00
1735,12,826.24,106.30,14.12,24.51,1.00,0,1.00
1735,13,588.86,153.93,14.84,31.50,1.00,0,1.00
1735,14,617.14,247.62,21.98,32.40,1.00,1,1.00
1735,15,742.16,142.03,12.42,29.15,1.00,1,1.00
1735,16,631.27,221.89,16.74,36.92,1.00,2,1.00
1735,17,477.21,120.04,13.10,26.63,1.00,1,1.00
1735,18,463.93,91.92,12.74,24.14,1.00,2,1.00
1735,19,622.23,196.77,19.04,31.82,1.00,1,1.00
1735,20,369.25,193.31,17.50,39.59,1.00,0,1.00
1735,21,496.29,105.41,10.35,22.66,1.00,0,1.00
1735,22,402.49,201.99,17.82,35.22,1.00,1,1.00
1735,65,1149.11,264.18,8.10,7.09,1.00,3,1.00
1736,1,699.41,457.86,36.09,54.91,1.00,0,1.00
1736,2,1187.07,256.45,23.92,45.87,1.00,0,1.00
1736,3,305.67,282.41,17.23,40.16,1.00,1,1.00
1736,4,63.77,575.25,29.33,71.69,1.00,0,1.00
1736,5,171.89,417.07,22.86,56.13,1.00,1,1.00
1736,6,470.04,157.26,12.65,32.89,1.00,1,1.00
1736,7,990.18,243.01,30.36,34.40,1.00,1,1.00
1736,8,727.10,222.34,21.47,34.25,1.00,0,1.00
1736,9,985.04,160.87,21.81,32.91,1.00,0,1.00
1736,10,945.52,172.41,19.26,34.16,1.00,1,1.00
1736,11,841.45,171.10,17.12,30.97,1.00,0,1.00
1736,12,824.95,105.96,14.09,24.48,1.00,0,1.00
1736,13,588.26,153.93,14.49,31.00,1.00,0,1.00
1736,14,618.45,248.34,20.42,31.02,1.00,1,1.00
1736,15,740.29,141.25,12.44,29.29,1.00,1,1.00
1736,16,630.08,221.34,17.74,39.35,1.00,2,1.00
1736,17,475.55,119.66,13.18,26.74,1.00,1,1.00
1736,18,461.56,91.72,12.63,24.14,1.00,2,1.00
1736,19,623.14,196.54,18.87,32.04,1.00,1,1.00
1736,20,367.38,193.22,17.71,39.60,1.00,0,1.00
1736,21,493.99,104.40,10.82,23.48,1.00,0,1.00
1736,22,400.25,201.43,18.43,36.52,1.00,1,1.00
1736,65,1150.71,264.62,8.42,7.37,1.00,3,1.00
1737,1,699.50,457.92,37.77,57.49,1.00,0,1.00
1737,2,1183.70,255.95,24.75,46.57,1.00,0,1.00
1737,3,302.69,282.48,17.80,41.76,1.00,1,1.00
1737,4,62.56,575.40,29.66,72.48,1.00,0,1.00
1737,5,169.75,418.01,22.78,55.99,1.00,1,1.00
1737,6,467.53,156.37,13.07,33.94,1.00,1,1.00
1737,7,991.18,242.09,30.62,34.71,1.00,1,1.00
1737,8,727.15,221.77,22.14,34.52,1.00,0,1.00
1737,9,984.11,160.40,21.40,32.51,1.00,0,1.00
1737,10,943.75,172.56,18.84,33.70,1.00,1,1.00
1737,11,840.49,170.83,16.86,30.65,1.00,0,1.00
1737,12,823.59,105.21,14.22,24.79,1.00,0,1.00
1737,13,587.59,153.71,13.98,30.41,1.00,0,1.00
1737,14,619.38,248.12,19.59,30.37,1.00,1,1.00
1737,15,738.14,140.58,12.69,29.95,1.00,1,1.00
1737,16,628.91,220.77,17.95,40.02,1.00,2,1.00
1737,17,473.80,119.98,13.00,26.31,1.00,1,1.00
1737,18,459.10,91.37,12.34,23.63,1.00,2,1.00
1737,19,623.87,195.93,18.39,31.77,1.00,1,1.00
1737,20,365.41,193.17,17.74,39.31,1.00,0,1.00
1737,21,491.77,103.81,11.06,23.85,1.00,0,1.00
1737,22,397.83,201.44,18.55,36.94,1.00,1,1.00
1737,65,1152.18,265.21,8.63,7.57,1.00,3,1.00
1738,1,700.00,458.42,38.58,58.46,1.00,0,1.00
1738,2,1181.09,255.44,25.17,46.51,1.00,0,1.00
1738,3,299.82,283.11,18.24,43.01,1.00,1,1.00
1738,4,60.92,575.68,29.76,73.02,1.00,0,1.00
1738,5,167.53,419.42,22.84,55.78,1.00,1,1.00
1738,6,464.94,155.58,13.47,35.01,1.00,1,1.00
1738,7,991.61,240.62,31.30,35.17,1.00,1,1.00
1738,8,726.97,221.52,22.73,34.80,1.00,0,1.00
1738,9,983.25,159.87,20.99,32.28,1.00,0,1.00
1738,10,941.79,172.34,18.52,33.22,1.00,1,1.00
1738,11,839.35,170.27,16.76,30.40,1.00,0,1.00
1738,12,822.29,104.99,13.82,24.40,1.00,0,1.00
1738,13,586.72,153.37,13.53,30.12,1.00,0,1.00
1738,14,619.19,247.70,20.53,32.21,1.00,1,1.00
1738,15,736.00,140.18,12.85,30.59,1.00,1,1.00
1738,16,627.07,219.71,17.83,40.31,1.00,2,1.00
1738,17,472.30,119.87,12.38,24.95,1.00,1,1.00
1738,18,456.65,90.73,12.27,23.63,1.00,2,1.00
1738,19,623.39,195.10,18.30,31.90,1.00,1,1.00
1738,20,363.51,192.88,17.78,39.23,1.00,0,1.00
1738,21,489.53,103.02,11.25,24.18,1.00,0,1.00
1738,22,395.28,201.80,18.60,37.40,1.00,1,1.00
1738,65,1153.82,266.39,8.72,7.65,1.00,3,1.00
1739,1,700.79,459.13,39.02,59.01,1.00,0,1.00
1739,2,1179.35,254.67,25.42,46.38,1.00,0,1.00
1739,3,296.74,283.62,19.05,45.34,1.00,1,1.00
1739,4,59.50,575.90,29.66,73.10,1.00,0,1.00
1739,5,165.27,421.18,23.49,56.54,1.00,1,1.00
1739,6,462.59,154.90,13.76,35.79,1.00,1,1.00
1739,7,992.11,240.06,32.22,35.73,1.00,1,1.00
1739,8,726.65,221.45,22.72,34.64,1.00,0,1.00
1739,9,982.05,159.23,20.55,31.92,1.00,0,1.00
1739,10,939.24,172.04,18.34,32.84,1.00,1,1.00
1739,11,837.98,170.09,17.19,31.09,1.00,0,1.00
1739,12,820.85,104.57,13.46,24.22,1.00,0,1.00
1739,13,585.47,152.48,13.44,30.47,1.00,0,1.00
1739,14,619.48,247.01,21.58,34.00,1.00,1,1.00
1739,15,734.12,139.89,12.87,30.86,1.00,1,1.00
1739,16,626.10,219.97,17.08,38.84,1.00,2,1.00
1739,17,470.44,119.87,12.58,25.69,1.00,1,1.00
1739,18,454.02,90.37,12.29,23.84,1.00,2,1.00
1739,19,622.97,194.53,17.72,30.83,1.00,1,1.00
1739,20,361.75,192.57,17.71,39.06,1.00,0,1.00
1739,21,487.30,102.54,11.30,24.10,1.00,0,1.00
1739,22,393.25,202.27,18.44,37.43,1.00,1,1.00
1739,65,1155.02,267.61,9.22,8.17,1.00,3,1.00
1740,1,702.95,459.83,39.07,59.42,1.00,0,1.00
1740,2,1178.19,253.40,25.52,46.41,1.00,0,1.00
1740,3,293.92,284.38,19.43,46.45,1.00,1,1.00
1740,4,58.25,576.22,29.28,72.59,1.00,0,1.00
1740,5,162.61,422.21,24.78,58.63,1.00,1,1.00
1740,6,460.00,154.64,13.92,36.17,1.00,1,1.00
1740,7,992.35,239.54,33.50,36.87,1.00,1,1.00
1740,8,726.58,221.35,22.19,34.22,1.00,0,1.00
1740,9,980.20,158.48,20.40,31.82,1.00,0,1.00
1740,10,936.50,171.38,18.24,32.57,1.00,1,1.00
1740,11,836.71,169.89,17.57,31.58,1.00,0,1.00
1740,12,818.94,103.29,13.54,24.67,1.00,0,1.00
1740,13,583.91,151.79,13.36,30.53,1.00,0,1.00
1740,14,619.84,246.98,22.08,34.68,1.00,1,1.00
1740,15,732.26,139.79,12.82,31.08,1.00,1,1.00
1740,16,624.99,220.42,15.82,35.41,1.00,2,1.00
1740,17,469.02,119.97,12.36,25.49,1.00,1,1.00
1740,18,451.55,90.17,12.05,23.46,1.00,2,1.00
1740,19,622.16,194.18,17.70,30.51,1.00,1,1.00
1740,20,359.88,192.11,17.68,39.18,1.00,0,1.00
1740,21,485.47,101.35,11.69,24.94,1.00,0,1.00
1740,22,391.15,202.65,18.05,37.02,1.00,1,1.00
1740,65,1156.62,269.41,9.08,8.12,1.00,3,1.00
1741,1,707.64,461.19,38.06,57.83,1.00,0,1.00
1741,2,1177.62,252.01,25.30,46.33,1.00,0,1.00
1741,3,290.86,285.56,19.40,46.47,1.00,1,1.00
1741,4,57.12,576.33,28.95,72.24,1.00,0,1.00
1741,5,160.34,423.56,25.50,59.36,1.00,1,1.00
1741,6,457.67,154.63,13.87,36.07,1.00,1,1.00
1741,7,994.65,239.22,34.25,38.12,1.00,1,1.00
1741,8,727.56,221.17,21.46,33.70,1.00,0,1.00
1741,9,978.22,157.71,20.42,31.80,1.00,0,1.00
1741,10,933.79,170.83,18.14,32.15,1.00,1,1.00
1741,11,835.77,169.63,17.91,32.02,1.00,0,1.00
1741,12,817.24,102.88,13.27,24.21,1.00,0,1.00
1741,13,582.29,150.96,13.51,30.85,1.00,0,1.00
1741,14,620.24,247.62,21.97,34.74,1.00,1,1.00
1741,15,730.48,139.81,12.82,31.40,1.00,1,1.00
1741,16,623.90,220.94,15.34,33.89,1.00,2,1.00
1741,17,467.15,119.42,12.20,25.52,1.00,1,1.00
1741,18,449.03,89.88,12.02,23.48,1.00,2,1.00
1741,19,621.33,194.05,17.95,30.60,1.00,1,1.00
1741,20,358.31,191.67,17.42,38.95,1.00,0,1.00
1741,21,483.86,101.97,11.21,23.62,1.00,0,1.00
1741,22,388.75,202.74,17.80,36.69,1.00,1,1.00
1741,65,1158.15,270.82,8.74,7.80,1.00,3,1.00
1742,1,712.82,461.91,36.31,56.23,1.00,0,1.00
1742,2,1177.29,250.75,24.76,46.09,1.00,0,1.00
1742,3,288.20,286.53,19.07,45.63,1.00,1,1.00
1742,4,56.25,576.21,28.60,71.99,1.00,0,1.00
1742,5,157.79,424.61,26.30,60.11,1.00,1,1.00
1742,6,455.51,154.72,13.75,35.71,1.00,1,1.00
1742,7,998.51,239.14,33.55,38.09,1.00,1,1.00
1742,8,728.66,220.71,20.96,33.56,1.00,0,1.00
1742,9,976.22,156.58,20.48,31.65,1.00,0,1.00
1742,10,931.19,170.23,18.45,32.57,1.00,1,1.00
1742,11,834.56,169.56,18.23,32.43,1.00,0,1.00
1742,12,815.70,103.04,12.70,23.02,1.00,0,1.00
1742,13,580.86,150.15,13.85,31.28,1.00,0,1.00
1742,14,621.10,248.16,21.10,34.05,1.00,1,1.00
1742,15,728.91,139.82,12.62,31.30,1.00,1,1.00
1742,16,623.39,221.66,15.05,33.06,1.00,2,1.00
1742,17,465.58,119.04,11.93,25.31,1.00,1,1.00
1742,18,446.71,89.41,12.09,23.69,1.00,2,1.00
1742,19,620.95,194.09,18.16,30.80,1.00,1,1.00
1742,20,356.50,191.41,17.19,38.84,1.00,0,1.00
1742,21,482.48,100.84,11.60,24.30,1.00,0,1.00
1742,22,386.26,202.72,17.57,36.28,1.00,1,1.00
1742,65,1159.41,271.62,8.82,7.88,1.00,3,1.00
1743,1,715.82,462.09,35.07,54.85,1.00,0,1.00
1743,2,1176.79,249.58,24.23,46.11,1.00,0,1.00
1743,3,285.71,287.41,18.70,44.65,1.00,1,1.00
1743,4,55.54,576.15,28.05,71.41,1.00,0,1.00
1743,5,155.23,425.71,26.91,60.35,1.00,1,1.00
1743,6,453.23,155.20,13.47,34.99,1.00,1,1.00
1743,7,1003.31,239.18,32.06,37.43,1.00,1,1.00
1743,8,728.88,220.36,20.70,33.67,1.00,0,1.00
1743,9,974.52,155.64,20.74,31.72,1.00,0,1.00
1743,10,928.41,169.96,18.98,33.33,1.00,1,1.00
1743,11,834.51,169.82,17.99,32.08,1.00,0,1.00
1743,12,814.04,102.57,12.65,22.69,1.00,0,1.00
1743,13,579.65,149.75,14.20,31.27,1.00,0,1.00
1743,14,622.31,248.75,19.98,33.13,1.00,1,1.00
1743,15,727.49,139.93,12.28,30.78,1.00,1,1.00
1743,16,623.39,222.75,14.52,31.91,1.00,2,1.00
1743,17,464.09,118.22,12.22,26.12,1.00,1,1.00
1743,18,444.17,88.92,12.22,24.01,1.00,2,1.00
1743,19,621.25,194.45,18.34,31.29,1.00,1,1.00
1743,20,355.06,191.11,16.89,38.67,1.00,0,1.00
1743,21,481.52,100.46,11.49,23.78,1.00,0,1.00
1743,22,383.72,202.36,17.45,36.14,1.00,1,1.00
1743,65,1161.03,272.61,8.48,7.59,1.00,3,1.00
1744,1,717.53,461.84,35.01,54.60,1.00,0,1.00
1744,2,1175.92,248.74,23.59,45.89,1.00,0,1.00
1744,3,283.64,287.85,18.36,43.83,1.00,1,1.00
1744,4,54.91,576.13,27.55,70.78,1.00,0,1.00
1744,5,152.85,426.49,27.16,59.87,1.00,1,1.00
1744,6,451.16,155.39,13.31,34.46,1.00,1,1.00
1744,7,1006.69,238.95,31.48,37.01,1.00,1,1.00
1744,8,728.51,219.96,20.95,34.59,1.00,0,1.00
1744,9,973.07,154.89,21.00,31.93,1.00,0,1.00
1744,10,925.98,169.91,19.39,33.63,1.00,1,1.00
1744,11,835.68,170.20,17.36,31.55,1.00,0,1.00
1744,12,811.88,101.02,13.07,23.37,1.00,0,1.00
1744,13,578.29,149.58,14.43,30.83,1.00,0,1.00
1744,14,623.50,248.41,19.36,33.06,1.00,1,1.00
1744,15,725.55,139.98,11.91,30.23,1.00,1,1.00
1744,16,622.71,223.09,15.66,34.89,1.00,2,1.00
1744,17,461.94,117.79,12.42,26.72,1.00,1,1.00
1744,18,441.76,88.44,12.29,24.28,1.00,2,1.00
1744,19,622.42,195.15,17.90,30.95,1.00,1,1.00
1744,20,353.90,191.06,16.58,38.46,1.00,0,1.00
1744,21,480.25,100.38,11.61,23.88,1.00,0,1.00
1744,22,380.79,202.07,18.23,38.02,1.00,1,1.00
1744,65,1162.45,273.66,8.41,7.54,1.00,3,1.00
1745,1,718.60,461.42,36.36,56.55,1.00,0,1.00
1745,2,1175.03,248.13,22.66,44.93,1.00,0,1.00
1745,3,282.00,288.07,17.99,43.07,1.00,1,1.00
1745,4,54.27,576.15,27.06,70.09,1.00,0,1.00
1745,5,150.81,427.64,26.87,58.51,1.00,1,1.00
1745,6,449.50,155.62,13.13,33.71,1.00,1,1.00
1745,7,1008.11,237.65,31.72,37.30,1.00,1,1.00
1745,8,728.10,219.72,21.43,35.60,1.00,0,1.00
1745,9,972.08,154.28,21.15,32.16,1.00,0,1.00
1745,10,924.18,169.91,19.66,33.56,1.00,1,1.00
1745,11,836.54,170.25,16.67,30.99,1.00,0,1.00
1745,12,810.19,100.73,12.88,22.87,1.00,0,1.00
1745,13,577.07,149.73,14.64,30.53,1.00,0,1.00
1745,14,624.44,247.63,18.77,33.11,1.00,1,1.00
1745,15,724.06,139.56,11.78,30.16,1.00,1,1.00
1745,16,622.05,223.65,15.17,34.03,1.00,2,1.00
1745,17,459.91,117.64,12.72,27.49,1.00,1,1.00
1745,18,439.79,88.26,12.18,24.18,1.00,2,1.00
1745,19,623.98,195.41,17.40,30.85,1.00,1,1.00
1745,20,353.20,191.09,16.42,38.11,1.00,0,1.00
1745,21,478.64,100.32,11.75,23.93,1.00,0,1.00
1745,22,378.22,202.13,18.46,38.81,1.00,1,1.00
1745,65,1164.33,275.17,8.11,7.23,1.00,3,1.00
1746,1,720.12,461.56,37.39,57.75,1.00,0,1.00
