1710,5,710.00,588.00,38.00,80.00,1.00,0,1.00
1710,6,1739.00,706.00,47.00,93.00,1.00,0,1.00
1710,7,513.31,307.40,17.00,48.00,1.00,1,1.00
1710,8,216.00,442.00,41.00,71.00,1.00,1,1.00
1710,9,1046.00,321.00,29.00,55.00,1.00,2,1.00
1710,10,1656.00,456.00,23.00,74.00,1.00,0,1.00
1710,11,1555.73,341.60,29.20,59.32,1.00,0,1.00
1710,12,758.00,372.00,30.00,63.00,1.00,1,1.00
1710,13,1214.00,382.00,29.00,68.00,1.00,0,1.00
1710,14,963.00,256.00,27.00,50.00,1.00,0,1.00
1710,15,747.00,306.00,25.00,57.00,1.00,0,1.00
1710,16,1364.00,261.00,18.00,49.00,1.00,1,1.00
1710,17,1585.00,746.00,58.00,95.00,1.00,1,1.00
1710,18,1442.00,271.00,22.00,51.00,1.00,0,1.00
1710,19,1136.00,299.00,22.00,54.00,1.00,1,1.00
1710,20,1343.00,327.00,23.00,46.00,1.00,1,1.00
1710,21,635.00,167.00,18.00,39.00,1.00,2,1.00
1710,23,93.96,390.66,27.54,60.00,1.00,0,1.00
1710,24,621.41,257.29,23.22,45.25,1.00,1,1.00
1711,2,1116.00,689.00,37.00,93.00,1.00,1,1.00
1711,3,1038.00,544.00,36.00,74.00,1.00,0,1.00
1711,4,663.00,737.00,59.00,98.00,1.00,1,1.00
1711,5,710.00,588.00,40.00,81.00,1.00,0,1.00
1711,6,1741.00,705.00,46.00,94.00,1.00,0,1.00
1711,7,511.70,307.40,23.59,51.10,1.00,1,1.00
1711,8,220.00,443.00,38.00,71.00,1.00,1,1.00
1711,9,1048.00,321.00,26.00,55.00,1.00,2,1.00
1711,10,1654.00,456.00,26.00,76.00,1.00,0,1.00
1711,11,1556.33,343.00,29.20,59.31,1.00,0,1.00
1711,12,760.00,372.00,30.00,66.00,1.00,1,1.00
1711,13,1219.00,383.00,25.00,67.00,1.00,0,1.00
1711,14,964.00,256.00,24.00,51.00,1.00,0,1.00
1711,15,750.00,307.00,24.00,56.00,1.00,0,1.00
1711,16,1363.00,262.00,18.00,50.00,1.00,1,1.00
1711,17,1585.00,746.00,59.00,95.00,1.00,1,1.00
1711,18,1440.00,272.00,25.00,50.00,1.00,0,1.00
1711,19,1138.00,300.00,21.00,53.00,1.00,1,1.00
1711,20,1344.00,327.00,23.00,46.00,1.00,1,1.00
1711,21,638.00,168.00,16.00,38.00,1.00,2,1.00
1711,23,94.17,391.48,27.54,60.01,1.00,0,1.00
1711,24,622.17,257.44,23.22,45.25,1.00,1,1.00
1712,2,1115.00,689.00,46.00,93.00,1.00,1,1.00
1712,3,1039.00,544.00,40.00,77.00,1.00,0,1.00
1712,4,669.00,737.00,58.00,98.00,1.00,1,1.00
1712,5,712.00,589.00,42.00,82.00,1.00,0,1.00
1712,6,1743.00,705.00,44.00,94.00,1.00,0,1.00
1712,7,512.22,307.40,30.28,53.10,1.00,1,1.00
1712,8,225.00,445.00,33.00,70.00,1.00,1,1.00
1712,9,1052.00,320.00,19.00,57.00,1.00,2,1.00
1712,10,1652.00,457.00,31.00,75.00,1.00,0,1.00
1712,11,1556.46,343.42,29.20,59.32,1.00,0,1.00
1712,12,761.00,372.00,30.00,68.00,1.00,1,1.00
1712,13,1221.00,384.00,26.00,67.00,1.00,0,1.00
1712,14,966.00,256.00,21.00,51.00,1.00,0,1.00
1712,15,751.00,307.00,24.00,57.00,1.00,0,1.00
1712,16,1363.00,263.00,18.00,50.00,1.00,1,1.00
1712,17,1584.00,746.00,62.00,95.00,1.00,1,1.00
1712,18,1439.00,273.00,26.00,50.00,1.00,0,1.00
1712,19,1139.00,301.00,20.00,53.00,1.00,1,1.00
1712,20,1343.00,327.00,24.00,46.00,1.00,1,1.00
1712,21,640.00,168.00,17.00,36.00,1.00,2,1.00
1712,23,93.96,391.90,27.54,60.00,1.00,0,1.00
1712,24,622.93,257.59,23.22,45.25,1.00,1,1.00
1713,2,1115.00,690.00,50.00,91.00,1.00,1,1.00
1713,3,1040.00,544.00,46.00,77.00,1.00,0,1.00
1713,4,676.00,736.00,56.00,99.00,1.00,1,1.00
1713,5,713.00,590.00,46.00,81.00,1.00,0,1.00
1713,6,1746.00,704.00,42.00,95.00,1.00,0,1.00
1713,7,512.22,308.84,29.98,53.96,1.00,1,1.00
1713,8,231.00,446.00,29.00,69.00,1.00,1,1.00
1713,9,1054.00,321.00,18.00,56.00,1.00,2,1.00
1713,10,1651.00,459.00,34.00,75.00,1.00,0,1.00
1713,11,1556.59,343.85,29.20,59.31,1.00,0,1.00
1713,12,762.00,373.00,32.00,67.00,1.00,1,1.00
1713,13,1223.00,384.00,25.00,67.00,1.00,0,1.00
1713,14,969.00,257.00,20.00,50.00,1.00,0,1.00
1713,15,753.00,307.00,23.00,56.00,1.00,0,1.00
1713,16,1362.00,264.00,19.00,50.00,1.00,1,1.00
1713,17,1585.00,746.00,61.00,95.00,1.00,1,1.00
1713,18,1438.00,274.00,27.00,50.00,1.00,0,1.00
1713,19,1140.00,301.00,19.00,53.00,1.00,1,1.00
1713,20,1344.00,327.00,24.00,49.00,1.00,1,1.00
1713,21,642.00,168.00,16.00,36.00,1.00,2,1.00
1713,23,93.76,392.31,27.54,60.00,1.00,0,1.00
1713,24,624.07,258.06,23.22,45.26,1.00,1,1.00
1714,2,1114.00,691.00,53.00,91.00,1.00,1,1.00
1714,3,1043.00,545.00,49.00,78.00,1.00,0,1.00
1714,4,685.00,734.00,51.00,101.00,1.00,1,1.00
1714,5,714.00,591.00,50.00,83.00,1.00,0,1.00
1714,6,1751.00,703.00,38.00,97.00,1.00,0,1.00
1714,7,515.76,312.05,28.44,48.25,1.00,1,1.00
1714,8,237.00,446.00,25.00,70.00,1.00,1,1.00
1714,9,1055.00,321.00,18.00,56.00,1.00,2,1.00
1714,10,1650.00,459.00,37.00,76.00,1.00,0,1.00
1714,11,1556.71,344.28,29.21,59.31,1.00,0,1.00
1714,12,763.00,374.00,33.00,67.00,1.00,1,1.00
1714,13,1224.00,384.00,26.00,67.00,1.00,0,1.00
1714,14,970.00,257.00,20.00,51.00,1.00,0,1.00
1714,15,755.00,308.00,23.00,56.00,1.00,0,1.00
1714,16,1362.00,265.00,18.00,49.00,1.00,1,1.00
1714,17,1589.00,746.00,57.00,95.00,1.00,1,1.00
1714,18,1437.00,275.00,28.00,49.00,1.00,0,1.00
1714,19,1140.00,302.00,20.00,52.00,1.00,1,1.00
1714,20,1343.00,328.00,25.00,50.00,1.00,1,1.00
1714,21,643.00,171.00,17.00,34.00,1.00,2,1.00
1714,23,93.55,392.72,27.54,60.01,1.00,0,1.00
1714,24,625.20,258.54,23.23,45.25,1.00,1,1.00
1715,2,1114.00,691.00,53.00,91.00,1.00,1,1.00
1715,3,1046.00,546.00,51.00,79.00,1.00,0,1.00
1715,4,691.00,734.00,47.00,101.00,1.00,1,1.00
1715,5,719.00,594.00,47.00,82.00,1.00,0,1.00
1715,6,1755.00,702.00,35.00,98.00,1.00,0,1.00
1715,7,518.00,308.60,28.16,56.22,1.00,1,1.00
1715,8,240.00,446.00,26.00,70.00,1.00,1,1.00
1715,9,1055.00,321.00,20.00,56.00,1.00,2,1.00
1715,10,1650.00,460.00,37.00,75.00,1.00,0,1.00
1715,11,1556.84,344.71,29.21,59.31,1.00,0,1.00
1715,12,766.00,376.00,32.00,67.00,1.00,1,1.00
1715,13,1223.00,384.00,30.00,68.00,1.00,0,1.00
1715,14,970.00,258.00,21.00,50.00,1.00,0,1.00
1715,15,757.00,309.00,22.00,55.00,1.00,0,1.00
1715,16,1361.00,267.00,19.00,48.00,1.00,1,1.00
1715,17,1592.00,746.00,54.00,93.00,1.00,1,1.00
1715,18,1437.00,275.00,29.00,50.00,1.00,0,1.00
1715,19,1141.00,302.00,20.00,54.00,1.00,1,1.00
1715,20,1343.00,328.00,25.00,52.00,1.00,1,1.00
1715,21,645.00,168.00,17.00,37.00,1.00,2,1.00
1715,23,93.34,393.14,27.54,60.00,1.00,0,1.00
1715,24,627.77,260.25,23.22,45.25,1.00,1,1.00
1716,2,1115.00,692.00,51.00,90.00,1.00,1,1.00
1716,3,1051.00,549.00,47.00,78.00,1.00,0,1.00
1716,4,694.00,731.00,47.00,104.00,1.00,1,1.00
1716,5,725.00,596.00,42.00,81.00,1.00,0,1.00
1716,6,1759.00,702.00,31.00,96.00,1.00,0,1.00
1716,7,523.39,313.17,22.00,51.00,1.00,1,1.00
1716,8,241.00,446.00,27.00,71.00,1.00,1,1.00
1716,9,1055.00,322.00,23.00,56.00,1.00,2,1.00
1716,10,1649.00,462.00,37.00,73.00,1.00,0,1.00
1716,11,1556.97,345.13,29.20,59.31,1.00,0,1.00
1716,12,770.00,378.00,29.00,66.00,1.00,1,1.00
1716,13,1222.00,384.00,36.00,69.00,1.00,0,1.00
1716,14,970.00,258.00,22.00,52.00,1.00,0,1.00
1716,15,760.00,311.00,20.00,54.00,1.00,0,1.00
1716,16,1360.00,268.00,19.00,49.00,1.00,1,1.00
1716,17,1598.00,745.00,49.00,94.00,1.00,1,1.00
1716,18,1437.00,276.00,30.00,49.00,1.00,0,1.00
1716,19,1141.00,303.00,21.00,56.00,1.00,1,1.00
1716,20,1343.00,331.00,26.00,51.00,1.00,1,1.00
1716,21,647.00,168.00,18.00,38.00,1.00,2,1.00
1716,23,93.14,393.55,27.54,60.00,1.00,0,1.00
1716,24,630.33,261.95,23.22,45.26,1.00,1,1.00
1717,2,1116.00,692.00,50.00,90.00,1.00,1,1.00
1717,3,1057.00,551.00,44.00,76.00,1.00,0,1.00
1717,4,695.00,728.00,48.00,108.00,1.00,1,1.00
1717,5,731.00,597.00,39.00,80.00,1.00,0,1.00
1717,6,1758.00,703.00,33.00,95.00,1.00,0,1.00
1717,7,526.72,313.40,20.00,50.00,1.00,1,1.00
1717,8,241.00,446.00,31.00,72.00,1.00,1,1.00
1717,9,1053.00,323.00,29.00,56.00,1.00,2,1.00
1717,10,1647.00,462.00,38.00,74.00,1.00,0,1.00
1717,11,1557.10,345.56,29.20,59.31,1.00,0,1.00
1717,12,774.00,380.00,26.00,65.00,1.00,1,1.00
1717,13,1221.00,385.00,41.00,68.00,1.00,0,1.00
1717,14,970.00,259.00,22.00,52.00,1.00,0,1.00
1717,15,761.00,313.00,23.00,54.00,1.00,0,1.00
1717,16,1360.00,269.00,19.00,48.00,1.00,1,1.00
1717,17,1602.00,744.00,46.00,94.00,1.00,1,1.00
1717,18,1437.00,277.00,30.00,48.00,1.00,0,1.00
1717,19,1142.00,304.00,21.00,55.00,1.00,1,1.00
1717,20,1344.00,333.00,25.00,51.00,1.00,1,1.00
1717,21,648.00,169.00,19.00,37.00,1.00,2,1.00
1717,23,92.93,393.96,27.54,60.01,1.00,0,1.00
1717,24,631.75,264.14,23.22,45.25,1.00,1,1.00
1718,2,1119.00,692.00,46.00,91.00,1.00,1,1.00
1718,3,1066.00,553.00,38.00,74.00,1.00,0,1.00
1718,4,696.00,726.00,50.00,110.00,1.00,1,1.00
1718,5,738.00,598.00,36.00,80.00,1.00,0,1.00
1718,6,1757.00,703.00,34.00,95.00,1.00,0,1.00
1718,7,529.16,313.96,18.00,49.00,1.00,1,1.00
1718,8,240.00,446.00,39.00,73.00,1.00,1,1.00
1718,9,1053.00,324.00,31.00,55.00,1.00,2,1.00
1718,10,1647.00,462.00,38.00,74.00,1.00,0,1.00
1718,11,1557.23,345.99,29.20,59.31,1.00,0,1.00
1718,12,777.00,382.00,24.00,63.00,1.00,1,1.00
1718,13,1221.00,386.00,43.00,69.00,1.00,0,1.00
1718,14,970.00,260.00,23.00,51.00,1.00,0,1.00
1718,15,764.00,315.00,24.00,53.00,1.00,0,1.00
1718,16,1359.00,270.00,19.00,48.00,1.00,1,1.00
1718,17,1606.00,745.00,45.00,92.00,1.00,1,1.00
1718,18,1439.00,277.00,29.00,48.00,1.00,0,1.00
1718,19,1141.00,305.00,22.00,56.00,1.00,1,1.00
1718,20,1345.00,335.00,25.00,50.00,1.00,1,1.00
1718,21,649.00,169.00,21.00,40.00,1.00,2,1.00
1718,23,93.20,393.78,27.54,60.01,1.00,0,1.00
1718,24,633.17,266.32,23.23,45.25,1.00,1,1.00
1719,2,1122.00,692.00,42.00,91.00,1.00,1,1.00
1719,3,1076.00,553.00,31.00,74.00,1.00,0,1.00
1719,4,696.00,725.00,55.00,109.00,1.00,1,1.00
1719,5,745.00,597.00,32.00,81.00,1.00,0,1.00
1719,6,1754.00,703.00,39.00,94.00,1.00,0,1.00
1719,7,532.49,315.07,17.00,48.00,1.00,1,1.00
1719,8,243.00,447.00,42.00,72.00,1.00,1,1.00
1719,9,1052.00,324.00,33.00,56.00,1.00,2,1.00
1719,10,1648.00,463.00,36.00,73.00,1.00,0,1.00
1719,11,1557.23,347.18,29.20,59.31,1.00,0,1.00
1719,12,780.00,383.00,21.00,63.00,1.00,1,1.00
1719,13,1221.00,387.00,44.00,69.00,1.00,0,1.00
1719,14,969.00,261.00,25.00,50.00,1.00,0,1.00
1719,15,766.00,318.00,26.00,50.00,1.00,0,1.00
1719,16,1359.00,271.00,18.00,47.00,1.00,1,1.00
1719,17,1611.00,745.00,39.00,92.00,1.00,1,1.00
1719,18,1441.00,277.00,28.00,49.00,1.00,0,1.00
1719,19,1142.00,307.00,21.00,57.00,1.00,1,1.00
1719,20,1347.00,337.00,23.00,48.00,1.00,1,1.00
1719,21,650.00,169.00,22.00,41.00,1.00,2,1.00
1719,23,93.46,393.61,27.54,60.00,1.00,0,1.00
1719,24,633.36,266.62,23.22,45.26,1.00,1,1.00
1720,2,1126.00,691.00,38.00,92.00,1.00,1,1.00
1720,3,1079.00,553.00,32.00,75.00,1.00,0,1.00
1720,4,698.00,725.00,59.00,108.00,1.00,1,1.00
1720,5,747.00,598.00,34.00,79.00,1.00,0,1.00
1720,6,1752.00,704.00,44.00,93.00,1.00,0,1.00
1720,7,537.03,315.07,16.00,48.00,1.00,1,1.00
1720,8,245.00,448.00,44.00,72.00,1.00,1,1.00
1720,9,1052.00,325.00,32.00,55.00,1.00,2,1.00
1720,10,1650.00,463.00,33.00,73.00,1.00,0,1.00
1720,11,1557.23,348.38,29.20,59.31,1.00,0,1.00
1720,12,783.00,383.00,21.00,63.00,1.00,1,1.00
1720,13,1223.00,388.00,43.00,68.00,1.00,0,1.00
1720,14,969.00,262.00,25.00,50.00,1.00,0,1.00
1720,15,765.00,319.00,30.00,49.00,1.00,0,1.00
1720,16,1359.00,271.00,17.00,48.00,1.00,1,1.00
1720,17,1611.00,745.00,36.00,93.00,1.00,1,1.00
1720,18,1444.00,276.00,25.00,50.00,1.00,0,1.00
1720,19,1143.00,309.00,21.00,56.00,1.00,1,1.00
1720,20,1348.00,337.00,22.00,48.00,1.00,1,1.00
1720,21,655.00,170.00,19.00,41.00,1.00,2,1.00
1720,23,93.73,393.43,27.54,60.01,1.00,0,1.00
1720,24,633.55,266.93,23.22,45.25,1.00,1,1.00
1721,2,1131.00,691.00,34.00,92.00,1.00,1,1.00
1721,3,1081.00,553.00,35.00,78.00,1.00,0,1.00
1721,4,700.00,725.00,58.00,106.00,1.00,1,1.00
1721,5,749.00,598.00,35.00,80.00,1.00,0,1.00
1721,6,1751.00,705.00,48.00,93.00,1.00,0,1.00
1721,7,537.26,316.07,17.00,47.00,1.00,1,1.00
1721,8,247.00,449.00,43.00,73.00,1.00,1,1.00
1721,9,1052.00,326.00,32.00,54.00,1.00,2,1.00
1721,10,1654.00,463.00,30.00,73.00,1.00,0,1.00
1721,11,1557.23,349.57,29.20,59.31,1.00,0,1.00
1721,12,783.00,383.00,23.00,63.00,1.00,1,1.00
1721,13,1226.00,389.00,42.00,67.00,1.00,0,1.00
1721,14,969.00,262.00,26.00,51.00,1.00,0,1.00
1721,15,764.00,320.00,32.00,49.00,1.00,0,1.00
1721,16,1359.00,272.00,16.00,47.00,1.00,1,1.00
1721,17,1610.00,746.00,36.00,95.00,1.00,1,1.00
1721,18,1446.00,276.00,24.00,50.00,1.00,0,1.00
1721,19,1144.00,311.00,21.00,54.00,1.00,1,1.00
1721,20,1347.00,337.00,24.00,49.00,1.00,1,1.00
1721,21,656.00,171.00,18.00,39.00,1.00,2,1.00
1721,23,93.99,393.25,27.54,60.01,1.00,0,1.00
1721,24,633.74,267.23,23.22,45.25,1.00,1,1.00
1722,2,1144.00,690.00,26.00,93.00,1.00,1,1.00
1722,3,1086.00,554.00,43.00,82.00,1.00,0,1.00
1722,4,704.00,726.00,56.00,103.00,1.00,1,1.00
1722,5,751.00,599.00,36.00,82.00,1.00,0,1.00
1722,6,1750.00,706.00,54.00,93.00,1.00,0,1.00
1722,7,539.91,314.75,17.00,48.00,1.00,1,1.00
1722,8,251.00,451.00,39.00,71.00,1.00,1,1.00
1722,9,1052.00,326.00,30.00,55.00,1.00,2,1.00
1722,10,1663.00,463.00,22.00,73.00,1.00,0,1.00
1722,11,1557.53,351.37,29.20,59.31,1.00,0,1.00
1722,12,783.00,383.00,26.00,66.00,1.00,1,1.00
1722,13,1235.00,388.00,38.00,69.00,1.00,0,1.00
1722,14,969.00,263.00,26.00,51.00,1.00,0,1.00
1722,15,764.00,321.00,33.00,49.00,1.00,0,1.00
1722,16,1359.00,272.00,16.00,47.00,1.00,1,1.00
1722,17,1609.00,747.00,52.00,95.00,1.00,1,1.00
1722,18,1452.00,276.00,20.00,51.00,1.00,0,1.00
1722,19,1147.00,313.00,20.00,53.00,1.00,1,1.00
1722,20,1347.00,336.00,27.00,51.00,1.00,1,1.00
1722,21,657.00,171.00,18.00,40.00,1.00,2,1.00
1722,23,94.26,393.08,27.54,60.00,1.00,0,1.00
1722,24,633.93,267.53,23.22,45.26,1.00,1,1.00
1723,2,1146.00,691.00,28.00,92.00,1.00,1,1.00
1723,3,1088.00,555.00,45.00,82.00,1.00,0,1.00
1723,4,710.00,726.00,52.00,101.00,1.00,1,1.00
1723,5,753.00,599.00,43.00,83.00,1.00,0,1.00
1723,6,1749.00,706.00,55.00,94.00,1.00,0,1.00
1723,7,537.30,315.60,24.70,54.01,1.00,1,1.00
1723,8,256.00,451.00,35.00,72.00,1.00,1,1.00
1723,9,1053.00,326.00,29.00,55.00,1.00,2,1.00
1723,10,1664.00,463.00,21.00,74.00,1.00,0,1.00
1723,11,1557.82,353.16,29.21,59.31,1.00,0,1.00
1723,12,783.00,384.00,31.00,66.00,1.00,1,1.00
1723,13,1241.00,387.00,34.00,70.00,1.00,0,1.00
1723,14,970.00,264.00,25.00,50.00,1.00,0,1.00
1723,15,765.00,322.00,32.00,49.00,1.00,0,1.00
1723,16,1358.00,272.00,16.00,48.00,1.00,1,1.00
1723,17,1608.00,748.00,56.00,94.00,1.00,1,1.00
1723,18,1453.00,277.00,19.00,51.00,1.00,0,1.00
1723,19,1148.00,313.00,19.00,53.00,1.00,1,1.00
1723,20,1347.00,336.00,28.00,54.00,1.00,1,1.00
1723,21,658.00,172.00,19.00,40.00,1.00,2,1.00
1723,23,94.53,392.90,27.54,60.00,1.00,0,1.00
1723,24,634.12,267.84,23.22,45.25,1.00,1,1.00
1724,2,1146.00,691.00,28.00,92.00,1.00,1,1.00
1724,3,1088.00,555.00,45.00,82.00,1.00,0,1.00
1724,4,710.00,726.00,52.00,101.00,1.00,1,1.00
1724,5,752.00,599.00,43.00,83.00,1.00,0,1.00
1724,6,1749.00,706.00,54.00,94.00,1.00,0,1.00
1724,7,536.80,314.30,22.99,53.99,1.00,1,1.00
1724,8,256.00,451.00,35.00,72.00,1.00,1,1.00
1724,9,1053.00,326.00,29.00,55.00,1.00,2,1.00
1724,10,1664.00,463.00,21.00,74.00,1.00,0,1.00
1724,11,1558.12,354.95,29.21,59.31,1.00,0,1.00
1724,12,783.00,384.00,31.00,66.00,1.00,1,1.00
1724,13,1241.00,387.00,34.00,70.00,1.00,0,1.00
1724,14,970.00,264.00,25.00,50.00,1.00,0,1.00
1724,15,765.00,322.00,32.00,49.00,1.00,0,1.00
1724,16,1358.00,272.00,16.00,48.00,1.00,1,1.00
1724,17,1608.00,748.00,56.00,94.00,1.00,1,1.00
1724,18,1453.00,277.00,19.00,51.00,1.00,0,1.00
1724,19,1148.00,313.00,19.00,53.00,1.00,1,1.00
1724,20,1347.00,336.00,28.00,54.00,1.00,1,1.00
1724,21,659.00,172.00,18.00,40.00,1.00,2,1.00
1724,23,94.79,392.72,27.54,60.01,1.00,0,1.00
1724,24,635.89,268.66,23.22,45.25,1.00,1,1.00
1725,2,1145.00,691.00,32.00,92.00,1.00,1,1.00
1725,3,1095.00,558.00,41.00,81.00,1.00,0,1.00
1725,4,726.00,727.00,39.00,97.00,1.00,1,1.00
1725,5,758.00,601.00,48.00,84.00,1.00,0,1.00
1725,6,1748.00,707.00,55.00,93.00,1.00,0,1.00
1725,7,541.68,318.84,25.00,50.00,1.00,1,1.00
1725,8,270.00,452.00,29.00,71.00,1.00,1,1.00
1725,9,1058.00,326.00,26.00,55.00,1.00,2,1.00
1725,10,1662.00,464.00,23.00,73.00,1.00,0,1.00
1725,11,1558.52,355.95,29.20,59.31,1.00,0,1.00
1725,12,784.00,385.00,37.00,67.00,1.00,1,1.00
1725,13,1248.00,386.00,28.00,71.00,1.00,0,1.00
1725,14,973.00,264.00,22.00,50.00,1.00,0,1.00
1725,15,772.00,323.00,27.00,48.00,1.00,0,1.00
1725,16,1358.00,272.00,16.00,49.00,1.00,1,1.00
1725,17,1607.00,749.00,59.00,93.00,1.00,1,1.00
1725,18,1453.00,278.00,19.00,51.00,1.00,0,1.00
1725,19,1147.00,313.00,20.00,54.00,1.00,1,1.00
1725,20,1347.00,337.00,27.00,55.00,1.00,1,1.00
1725,21,662.00,173.00,20.00,40.00,1.00,2,1.00
1725,23,95.04,393.84,27.54,60.00,1.00,0,1.00
1725,24,637.66,269.48,23.23,45.25,1.00,1,1.00
1726,2,1145.00,692.00,34.00,91.00,1.00,1,1.00
1726,3,1103.00,560.00,37.00,80.00,1.00,0,1.00
1726,4,734.00,726.00,33.00,98.00,1.00,1,1.00
1726,5,763.00,604.00,46.00,82.00,1.00,0,1.00
1726,6,1748.00,707.00,53.00,93.00,1.00,0,1.00
1726,7,545.22,321.61,26.00,50.00,1.00,1,1.00
1726,8,273.00,452.00,29.00,71.00,1.00,1,1.00
1726,9,1060.00,326.00,25.00,55.00,1.00,2,1.00
1726,10,1662.00,464.00,24.00,73.00,1.00,0,1.00
1726,11,1558.92,356.94,29.20,59.32,1.00,0,1.00
1726,12,786.00,387.00,36.00,67.00,1.00,1,1.00
1726,13,1251.00,386.00,27.00,71.00,1.00,0,1.00
1726,14,973.00,265.00,22.00,50.00,1.00,0,1.00
1726,15,777.00,323.00,25.00,49.00,1.00,0,1.00
1726,16,1357.00,273.00,16.00,49.00,1.00,1,1.00
1726,17,1607.00,750.00,59.00,92.00,1.00,1,1.00
1726,18,1453.00,280.00,19.00,50.00,1.00,0,1.00
1726,19,1147.00,314.00,20.00,56.00,1.00,1,1.00
1726,20,1347.00,339.00,29.00,55.00,1.00,1,1.00
1726,21,664.00,174.00,20.00,39.00,1.00,2,1.00
1726,23,95.29,394.95,27.54,60.01,1.00,0,1.00
1726,24,639.43,270.30,23.23,45.26,1.00,1,1.00
1727,2,1145.00,692.00,34.00,91.00,1.00,1,1.00
1727,3,1103.00,560.00,37.00,80.00,1.00,0,1.00
1727,4,734.00,726.00,33.00,98.00,1.00,1,1.00
1727,5,763.00,604.00,46.00,82.00,1.00,0,1.00
1727,6,1747.00,707.00,54.00,93.00,1.00,0,1.00
1727,7,544.77,320.29,26.00,50.00,1.00,1,1.00
1727,8,273.00,452.00,29.00,71.00,1.00,1,1.00
1727,9,1060.00,325.00,25.00,56.00,1.00,2,1.00
1727,10,1662.00,464.00,24.00,73.00,1.00,0,1.00
1727,11,1559.32,357.94,29.20,59.31,1.00,0,1.00
1727,12,786.00,387.00,36.00,67.00,1.00,1,1.00
1727,13,1251.00,386.00,27.00,71.00,1.00,0,1.00
1727,14,974.00,264.00,21.00,51.00,1.00,0,1.00
1727,15,777.00,322.00,25.00,50.00,1.00,0,1.00
1727,16,1357.00,273.00,16.00,49.00,1.00,1,1.00
1727,17,1607.00,750.00,59.00,92.00,1.00,1,1.00
1727,18,1453.00,280.00,19.00,50.00,1.00,0,1.00
1727,19,1147.00,314.00,19.00,56.00,1.00,1,1.00
1727,20,1347.00,338.00,29.00,56.00,1.00,1,1.00
1727,21,665.00,174.00,19.00,38.00,1.00,2,1.00
1727,23,95.53,396.07,27.54,60.00,1.00,0,1.00
1727,24,640.76,270.81,23.22,45.25,1.00,1,1.00
1728,2,1144.00,693.00,41.00,90.00,1.00,1,1.00
1728,3,1121.00,563.00,29.00,77.00,1.00,0,1.00
1728,4,741.00,722.00,35.00,101.00,1.00,1,1.00
1728,5,777.00,607.00,40.00,80.00,1.00,0,1.00
1728,6,1751.00,707.00,51.00,93.00,1.00,0,1.00
1728,7,549.22,323.52,24.00,48.00,1.00,1,1.00
1728,8,277.00,452.00,33.00,74.00,1.00,1,1.00
1728,9,1067.00,326.00,20.00,56.00,1.00,2,1.00
1728,10,1659.00,464.00,32.00,74.00,1.00,0,1.00
1728,11,1559.47,358.24,29.20,59.31,1.00,0,1.00
1728,12,793.00,390.00,34.00,64.00,1.00,1,1.00
1728,13,1258.00,386.00,25.00,72.00,1.00,0,1.00
1728,14,975.00,265.00,20.00,50.00,1.00,0,1.00
1728,15,786.00,322.00,22.00,50.00,1.00,0,1.00
1728,16,1356.00,273.00,17.00,51.00,1.00,1,1.00
1728,17,1611.00,750.00,55.00,92.00,1.00,1,1.00
1728,18,1454.00,285.00,20.00,46.00,1.00,0,1.00
1728,19,1146.00,315.00,22.00,56.00,1.00,1,1.00
1728,20,1354.00,342.00,25.00,55.00,1.00,1,1.00
1728,21,670.00,175.00,20.00,38.00,1.00,2,1.00
1728,23,95.78,397.19,27.54,60.00,1.00,0,1.00
1728,24,642.09,271.31,23.22,45.26,1.00,1,1.00
1729,2,1143.00,694.00,46.00,89.00,1.00,1,1.00
1729,3,1125.00,563.00,30.00,77.00,1.00,0,1.00
1729,4,740.00,720.00,40.00,104.00,1.00,1,1.00
1729,5,784.00,608.00,37.00,79.00,1.00,0,1.00
1729,6,1753.00,707.00,49.00,93.00,1.00,0,1.00
1729,7,553.54,323.07,21.00,48.00,1.00,1,1.00
1729,8,278.00,453.00,36.00,73.00,1.00,1,1.00
1729,9,1067.00,326.00,21.00,56.00,1.00,2,1.00
1729,10,1657.00,465.00,33.00,73.00,1.00,0,1.00
1729,11,1559.62,358.54,29.20,59.31,1.00,0,1.00
1729,12,798.00,391.00,31.00,64.00,1.00,1,1.00
1729,13,1260.00,388.00,24.00,71.00,1.00,0,1.00
1729,14,976.00,265.00,19.00,51.00,1.00,0,1.00
1729,15,785.00,322.00,24.00,50.00,1.00,0,1.00
1729,16,1355.00,275.00,17.00,50.00,1.00,1,1.00
1729,17,1612.00,750.00,54.00,93.00,1.00,1,1.00
1729,18,1454.00,287.00,21.00,45.00,1.00,0,1.00
1729,19,1147.00,317.00,22.00,56.00,1.00,1,1.00
1729,20,1357.00,344.00,23.00,54.00,1.00,1,1.00
1729,21,672.00,175.00,19.00,39.00,1.00,2,1.00
1729,23,96.03,398.30,27.54,60.01,1.00,0,1.00
1729,24,643.42,271.82,23.22,45.25,1.00,1,1.00
1730,2,1143.00,694.00,51.00,90.00,1.00,1,1.00
1730,3,1124.00,565.00,34.00,75.00,1.00,0,1.00
1730,4,741.00,718.00,46.00,106.00,1.00,1,1.00
1730,5,791.00,608.00,34.00,79.00,1.00,0,1.00
1730,6,1757.00,706.00,45.00,94.00,1.00,0,1.00
1730,7,556.99,323.96,18.00,49.00,1.00,1,1.00
