1712,11,1362.00,262.39,19.80,50.35,1.00,1,1.00
1712,12,1138.77,301.28,19.49,52.71,1.00,1,1.00
1712,13,224.56,445.04,34.80,69.76,1.00,1,1.00
1712,14,1218.00,384.17,30.06,66.91,1.00,0,1.00
1712,15,750.00,307.18,26.59,56.50,1.00,0,1.00
1712,16,1441.63,272.82,21.63,50.33,1.00,0,1.00
1712,18,1047.67,320.66,28.15,55.95,1.00,2,1.00
1712,19,638.72,167.70,17.68,37.63,1.00,2,1.00
1712,20,623.24,254.88,22.59,47.62,1.00,1,1.00
1712,21,1556.46,344.16,24.96,57.10,1.00,0,1.00
1712,22,92.38,385.57,27.92,67.16,1.00,0,1.00
1712,23,512.19,304.09,27.03,56.66,1.00,1,1.00
1713,1,1117.76,689.68,43.51,90.79,1.00,1,1.00
1713,2,1587.81,746.02,56.12,95.04,1.00,1,1.00
1713,3,716.60,590.64,39.56,81.51,1.00,0,1.00
1713,4,1744.65,704.42,44.53,94.75,1.00,0,1.00
1713,5,677.21,736.28,51.29,97.75,1.00,1,1.00
1713,6,1652.37,458.62,31.01,75.25,1.00,0,1.00
1713,7,1043.34,544.41,41.97,76.51,1.00,0,1.00
1713,8,1344.15,327.61,23.11,47.34,1.00,1,1.00
1713,9,762.44,373.06,31.75,66.95,1.00,1,1.00
1713,10,966.59,256.89,23.60,50.93,1.00,0,1.00
1713,11,1361.55,263.22,19.75,50.59,1.00,1,1.00
1713,12,1139.59,301.82,19.55,52.80,1.00,1,1.00
1713,13,228.35,445.86,34.25,69.83,1.00,1,1.00
1713,14,1220.80,384.86,29.26,66.21,1.00,0,1.00
1713,15,751.89,307.64,26.13,56.14,1.00,0,1.00
1713,16,1440.83,273.46,22.15,50.31,1.00,0,1.00
1713,18,1048.99,320.94,27.12,55.68,1.00,2,1.00
1713,19,640.73,168.55,17.27,37.10,1.00,2,1.00
1713,20,623.91,255.15,22.86,48.42,1.00,1,1.00
1713,21,1557.33,343.71,24.88,57.68,1.00,0,1.00
1713,22,91.81,385.92,27.94,67.22,1.00,0,1.00
1713,23,514.48,304.73,27.88,56.98,1.00,1,1.00
1714,1,1118.77,690.33,44.40,90.84,1.00,1,1.00
1714,2,1589.12,745.88,56.39,95.40,1.00,1,1.00
1714,3,718.46,591.79,40.79,82.31,1.00,0,1.00
1714,4,1746.99,703.99,44.01,95.12,1.00,0,1.00
1714,5,683.33,735.21,51.64,98.85,1.00,1,1.00
1714,6,1652.45,459.35,31.66,75.44,1.00,0,1.00
1714,7,1047.15,545.27,42.78,76.58,1.00,0,1.00
1714,8,1343.84,327.97,24.17,49.64,1.00,1,1.00
1714,9,764.44,374.34,31.77,66.78,1.00,1,1.00
1714,10,967.97,257.09,23.43,51.37,1.00,0,1.00
1714,11,1361.24,264.43,19.33,49.70,1.00,1,1.00
1714,12,1140.14,302.29,19.40,52.31,1.00,1,1.00
1714,13,233.00,446.33,33.41,69.93,1.00,1,1.00
1714,14,1222.63,384.96,29.12,66.44,1.00,0,1.00
1714,15,753.76,308.22,25.71,55.89,1.00,0,1.00
1714,16,1440.37,274.52,22.52,49.70,1.00,0,1.00
1714,18,1050.61,321.06,26.29,55.88,1.00,2,1.00
1714,19,642.45,169.21,17.14,36.89,1.00,2,1.00
1714,20,624.43,255.64,23.15,49.27,1.00,1,1.00
1714,21,1557.80,343.20,24.96,58.53,1.00,0,1.00
1714,22,91.54,386.24,27.90,67.37,1.00,0,1.00
1714,23,515.90,305.89,28.80,57.24,1.00,1,1.00
1715,1,1118.96,690.84,45.10,90.62,1.00,1,1.00
1715,2,1591.08,745.45,55.34,93.94,1.00,1,1.00
1715,3,721.26,593.58,41.47,82.63,1.00,0,1.00
1715,4,1749.72,703.22,43.28,95.68,1.00,0,1.00
1715,5,688.36,733.91,52.00,100.63,1.00,1,1.00
1715,6,1652.01,460.59,31.99,74.84,1.00,0,1.00
1715,7,1050.48,546.41,43.81,77.35,1.00,0,1.00
1715,8,1343.41,328.58,24.99,51.41,1.00,1,1.00
1715,9,766.39,375.60,31.99,67.25,1.00,1,1.00
1715,10,968.96,257.67,23.05,51.03,1.00,0,1.00
1715,11,1360.91,265.68,19.28,49.62,1.00,1,1.00
1715,12,1140.96,302.65,19.79,53.57,1.00,1,1.00
1715,13,236.78,446.29,32.96,70.61,1.00,1,1.00
1715,14,1223.95,384.93,29.61,67.16,1.00,0,1.00
1715,15,755.79,309.17,25.13,55.42,1.00,0,1.00
1715,16,1440.04,275.23,23.05,49.49,1.00,0,1.00
1715,18,1051.85,321.74,25.46,55.66,1.00,2,1.00
1715,19,644.29,169.03,17.06,36.91,1.00,2,1.00
1715,20,625.16,256.54,23.23,49.41,1.00,1,1.00
1715,21,1558.01,342.98,25.00,59.29,1.00,0,1.00
1715,22,91.53,386.41,27.74,67.57,1.00,0,1.00
1715,23,516.64,307.32,29.25,57.09,1.00,1,1.00
1716,1,1118.73,691.46,45.48,90.14,1.00,1,1.00
1716,2,1594.28,745.05,54.79,94.14,1.00,1,1.00
1716,3,724.80,595.50,41.29,81.83,1.00,0,1.00
1716,4,1752.64,702.94,41.98,95.28,1.00,0,1.00
1716,5,691.27,731.59,52.70,103.12,1.00,1,1.00
1716,6,1651.21,461.60,32.25,74.12,1.00,0,1.00
1716,7,1053.36,548.35,44.02,77.26,1.00,0,1.00
1716,8,1343.59,330.58,25.06,51.30,1.00,1,1.00
1716,9,768.73,377.50,31.40,66.26,1.00,1,1.00
1716,10,969.53,258.32,23.05,51.46,1.00,0,1.00
1716,11,1360.23,267.16,19.15,49.41,1.00,1,1.00
1716,12,1141.22,303.12,20.27,54.86,1.00,1,1.00
1716,13,239.09,446.21,32.68,71.13,1.00,1,1.00
1716,14,1225.16,384.87,30.43,67.61,1.00,0,1.00
1716,15,757.79,310.58,24.42,54.70,1.00,0,1.00
1716,16,1440.29,275.90,23.43,49.08,1.00,0,1.00
1716,18,1053.04,322.15,25.17,55.87,1.00,2,1.00
1716,19,646.70,168.56,17.53,38.06,1.00,2,1.00
1716,20,625.95,257.83,23.29,49.61,1.00,1,1.00
1716,21,1558.15,342.92,25.24,60.59,1.00,0,1.00
1716,22,91.76,386.56,27.48,67.79,1.00,0,1.00
1716,23,518.36,308.59,29.04,56.55,1.00,1,1.00
1717,1,1118.77,691.71,46.08,90.48,1.00,1,1.00
1717,2,1597.43,744.22,53.80,93.78,1.00,1,1.00
1717,3,729.54,596.75,40.83,81.24,1.00,0,1.00
1717,4,1754.00,703.10,40.80,94.51,1.00,0,1.00
1717,5,693.19,728.99,53.37,105.72,1.00,1,1.00
1717,6,1650.28,462.22,32.60,73.71,1.00,0,1.00
1717,7,1058.11,550.67,43.34,75.83,1.00,0,1.00
1717,8,1344.04,332.87,24.81,50.70,1.00,1,1.00
1717,9,771.54,379.86,30.36,64.88,1.00,1,1.00
1717,10,969.81,258.94,23.10,51.84,1.00,0,1.00
1717,11,1359.65,268.01,19.08,49.34,1.00,1,1.00
1717,12,1141.61,304.11,20.43,55.12,1.00,1,1.00
1717,13,240.96,446.40,32.62,71.36,1.00,1,1.00
1717,14,1226.00,385.14,31.56,68.01,1.00,0,1.00
1717,15,760.49,312.36,24.14,54.42,1.00,0,1.00
1717,16,1440.31,276.55,23.83,48.61,1.00,0,1.00
1717,18,1054.50,322.87,25.46,55.79,1.00,2,1.00
1717,19,648.74,168.68,17.36,37.70,1.00,2,1.00
1717,20,626.92,259.00,23.07,49.49,1.00,1,1.00
1717,21,1558.63,343.18,25.08,61.01,1.00,0,1.00
1717,22,92.21,386.93,27.12,67.89,1.00,0,1.00
1717,23,520.85,310.04,28.58,55.81,1.00,1,1.00
1718,1,1119.49,691.80,46.51,91.07,1.00,1,1.00
1718,2,1601.26,744.17,52.59,93.19,1.00,1,1.00
1718,3,735.26,597.79,39.87,80.35,1.00,0,1.00
1718,4,1754.39,703.28,40.11,94.20,1.00,0,1.00
1718,5,694.79,726.74,54.11,108.19,1.00,1,1.00
1718,6,1649.57,462.46,33.07,73.73,1.00,0,1.00
1718,7,1063.93,552.30,42.09,74.60,1.00,0,1.00
1718,8,1344.91,334.68,24.60,50.62,1.00,1,1.00
1718,9,774.62,381.69,29.25,63.70,1.00,1,1.00
1718,10,970.42,259.88,22.89,51.39,1.00,0,1.00
1718,11,1359.17,269.10,18.84,48.79,1.00,1,1.00
1718,12,1141.64,305.31,20.68,55.53,1.00,1,1.00
1718,13,243.43,446.52,33.22,71.70,1.00,1,1.00
1718,14,1226.56,385.77,32.86,68.45,1.00,0,1.00
1718,15,763.94,314.27,23.70,53.34,1.00,0,1.00
1718,16,1440.72,276.77,24.38,48.88,1.00,0,1.00
1718,18,1055.51,323.91,25.86,55.43,1.00,2,1.00
1718,19,650.02,169.12,18.01,38.51,1.00,2,1.00
1718,20,628.34,260.25,22.71,49.07,1.00,1,1.00
1718,21,1558.78,343.89,25.05,61.72,1.00,0,1.00
1718,22,92.60,387.60,26.74,67.92,1.00,0,1.00
1718,23,524.36,310.92,28.14,55.51,1.00,1,1.00
1719,1,1120.87,691.72,46.33,91.38,1.00,1,1.00
1719,2,1604.60,744.51,51.29,93.04,1.00,1,1.00
1719,3,741.32,598.01,39.01,80.12,1.00,0,1.00
1719,4,1754.14,703.51,39.69,93.54,1.00,0,1.00
1719,5,697.09,725.20,54.23,108.45,1.00,1,1.00
1719,6,1649.03,462.87,33.30,73.58,1.00,0,1.00
1719,7,1070.27,552.85,40.95,74.43,1.00,0,1.00
1719,8,1346.18,336.35,23.72,49.17,1.00,1,1.00
1719,9,777.07,382.45,28.29,63.23,1.00,1,1.00
1719,10,970.74,260.65,22.85,50.92,1.00,0,1.00
1719,11,1358.87,270.41,18.45,47.99,1.00,1,1.00
1719,12,1141.91,306.92,20.94,56.19,1.00,1,1.00
1719,13,246.45,446.68,34.12,72.21,1.00,1,1.00
1719,14,1226.78,386.66,33.92,68.57,1.00,0,1.00
1719,15,766.92,316.82,23.13,51.10,1.00,0,1.00
1719,16,1442.04,276.69,24.84,49.42,1.00,0,1.00
1719,18,1055.82,324.90,26.17,54.79,1.00,2,1.00
1719,19,651.34,169.76,18.46,38.94,1.00,2,1.00
1719,20,630.52,262.05,22.12,47.92,1.00,1,1.00
1719,21,1558.60,345.22,24.85,61.80,1.00,0,1.00
1719,22,92.70,388.10,26.43,68.07,1.00,0,1.00
1719,23,527.08,311.02,27.81,55.69,1.00,1,1.00
1720,1,1122.79,691.47,45.73,91.77,1.00,1,1.00
1720,2,1605.06,744.82,49.80,93.04,1.00,1,1.00
1720,3,745.09,597.90,38.58,80.27,1.00,0,1.00
1720,4,1754.34,704.02,39.89,93.06,1.00,0,1.00
1720,5,699.90,724.51,54.57,108.20,1.00,1,1.00
1720,6,1649.51,463.18,33.20,73.32,1.00,0,1.00
1720,7,1075.43,553.24,40.25,74.84,1.00,0,1.00
1720,8,1346.99,337.42,23.31,48.73,1.00,1,1.00
1720,9,779.58,383.26,27.43,62.86,1.00,1,1.00
1720,10,970.93,261.69,22.72,50.11,1.00,0,1.00
1720,11,1358.41,270.94,18.29,47.88,1.00,1,1.00
1720,12,1142.74,308.81,20.79,55.83,1.00,1,1.00
1720,13,249.08,447.35,35.07,72.63,1.00,1,1.00
1720,14,1227.75,387.83,34.59,68.05,1.00,0,1.00
1720,15,768.52,318.61,23.31,49.76,1.00,0,1.00
1720,16,1443.95,276.38,24.94,49.85,1.00,0,1.00
1720,18,1055.79,325.47,26.60,54.46,1.00,2,1.00
1720,19,654.07,170.53,18.31,38.73,1.00,2,1.00
1720,20,632.63,263.15,21.95,47.35,1.00,1,1.00
1720,21,1558.61,346.63,24.48,61.27,1.00,0,1.00
1720,22,92.91,388.89,26.19,68.25,1.00,0,1.00
1720,23,529.49,311.09,27.64,56.14,1.00,1,1.00
1721,1,1125.50,690.85,44.86,92.40,1.00,1,1.00
1721,2,1604.79,745.51,49.17,94.38,1.00,1,1.00
1721,3,747.74,598.04,38.40,80.38,1.00,0,1.00
1721,4,1754.54,704.59,40.65,93.13,1.00,0,1.00
1721,5,702.45,724.35,54.23,106.51,1.00,1,1.00
1721,6,1651.07,463.25,32.95,73.43,1.00,0,1.00
1721,7,1078.91,553.37,40.70,77.11,1.00,0,1.00
1721,8,1347.33,337.45,23.30,48.68,1.00,1,1.00
1721,9,781.15,383.59,27.04,63.07,1.00,1,1.00
1721,10,970.77,262.46,23.03,50.27,1.00,0,1.00
1721,11,1357.94,271.53,17.99,47.55,1.00,1,1.00
1721,12,1143.70,310.68,20.33,54.51,1.00,1,1.00
1721,13,250.83,448.51,35.94,72.88,1.00,1,1.00
1721,14,1229.45,388.79,35.23,67.83,1.00,0,1.00
1721,15,768.92,319.77,24.04,49.32,1.00,0,1.00
1721,16,1445.30,276.21,24.83,49.85,1.00,0,1.00
1721,18,1055.22,326.12,26.91,54.04,1.00,2,1.00
1721,19,655.77,171.06,18.46,39.27,1.00,2,1.00
1721,20,634.62,263.54,22.16,47.28,1.00,1,1.00
1721,21,1558.72,348.27,24.13,60.46,1.00,0,1.00
1721,22,93.10,389.39,25.92,68.18,1.00,0,1.00
1721,23,531.36,310.95,27.51,56.64,1.00,1,1.00
1722,1,1132.97,690.45,43.20,92.65,1.00,1,1.00
1722,2,1608.42,746.58,49.64,94.90,1.00,1,1.00
1722,3,749.61,598.34,39.21,82.47,1.00,0,1.00
1722,4,1755.52,705.67,41.77,92.93,1.00,0,1.00
1722,5,705.29,724.97,53.13,103.64,1.00,1,1.00
1722,6,1655.71,463.15,32.03,73.46,1.00,0,1.00
1722,7,1085.31,553.82,42.21,79.96,1.00,0,1.00
1722,8,1348.12,337.11,24.22,50.11,1.00,1,1.00
1722,9,782.58,383.58,27.69,64.87,1.00,1,1.00
1722,10,970.61,262.98,23.38,50.56,1.00,0,1.00
1722,11,1357.90,272.02,17.74,47.43,1.00,1,1.00
1722,12,1145.91,312.57,19.88,53.56,1.00,1,1.00
1722,13,253.09,449.98,35.95,72.23,1.00,1,1.00
1722,14,1234.63,388.40,35.75,68.63,1.00,0,1.00
1722,15,768.85,320.54,24.91,49.33,1.00,0,1.00
1722,16,1448.31,276.50,24.65,50.60,1.00,0,1.00
1722,18,1054.10,326.39,27.19,54.16,1.00,2,1.00
1722,19,656.52,171.32,18.82,40.26,1.00,2,1.00
1722,20,635.50,263.75,22.46,47.72,1.00,1,1.00
1722,21,1559.46,351.12,24.31,60.92,1.00,0,1.00
1722,22,93.14,390.02,25.59,67.63,1.00,0,1.00
1722,23,532.79,311.04,27.80,58.18,1.00,1,1.00
1723,1,1138.02,690.47,41.73,92.50,1.00,1,1.00
1723,2,1610.69,747.65,49.94,94.33,1.00,1,1.00
1723,3,753.57,598.91,40.00,83.51,1.00,0,1.00
1723,4,1755.01,706.45,42.85,92.60,1.00,0,1.00
1723,5,709.45,725.64,51.91,101.28,1.00,1,1.00
1723,6,1658.15,463.35,31.10,73.53,1.00,0,1.00
1723,7,1089.85,554.54,43.14,81.37,1.00,0,1.00
1723,8,1347.98,337.20,25.59,52.51,1.00,1,1.00
1723,9,784.32,383.68,28.49,66.06,1.00,1,1.00
1723,10,970.71,263.74,23.47,50.30,1.00,0,1.00
1723,11,1357.43,272.48,17.63,47.52,1.00,1,1.00
1723,12,1146.69,313.25,19.57,53.07,1.00,1,1.00
1723,13,255.95,451.32,35.49,71.56,1.00,1,1.00
1723,14,1238.95,387.79,35.92,69.65,1.00,0,1.00
1723,15,768.81,321.33,25.53,49.25,1.00,0,1.00
1723,16,1449.83,276.71,24.31,51.14,1.00,0,1.00
1723,18,1053.93,326.97,27.12,53.78,1.00,2,1.00
1723,19,657.84,171.85,18.78,40.62,1.00,2,1.00
1723,20,636.08,264.19,22.77,48.00,1.00,1,1.00
1723,21,1560.23,353.11,24.09,60.30,1.00,0,1.00
1723,22,93.47,390.88,25.02,66.25,1.00,0,1.00
1723,23,534.94,311.34,27.63,58.17,1.00,1,1.00
1724,1,1140.21,690.46,40.43,92.45,1.00,1,1.00
1724,2,1611.43,747.99,50.42,94.14,1.00,1,1.00
1724,3,754.82,599.12,40.41,83.74,1.00,0,1.00
1724,4,1754.47,706.74,43.93,92.49,1.00,0,1.00
1724,5,710.82,725.97,51.42,100.33,1.00,1,1.00
1724,6,1659.31,463.48,30.23,73.53,1.00,0,1.00
1724,7,1091.34,554.77,43.58,81.90,1.00,0,1.00
1724,8,1347.79,337.05,26.30,53.60,1.00,1,1.00
1724,9,784.83,383.69,28.98,66.56,1.00,1,1.00
1724,10,970.66,263.97,23.63,50.23,1.00,0,1.00
1724,11,1357.44,272.62,17.49,47.56,1.00,1,1.00
1724,12,1147.02,313.44,19.39,52.89,1.00,1,1.00
1724,13,257.04,451.78,35.33,71.41,1.00,1,1.00
1724,14,1240.63,387.62,35.75,69.94,1.00,0,1.00
1724,15,768.59,321.57,26.12,49.24,1.00,0,1.00
1724,16,1450.68,276.77,23.83,51.32,1.00,0,1.00
1724,18,1053.82,327.18,27.17,53.64,1.00,2,1.00
1724,19,658.43,172.09,18.59,40.56,1.00,2,1.00
1724,20,636.21,264.31,22.99,48.14,1.00,1,1.00
1724,21,1560.50,353.82,24.11,60.33,1.00,0,1.00
1724,22,93.67,391.17,24.77,65.74,1.00,0,1.00
1724,23,535.95,311.49,27.61,58.28,1.00,1,1.00
1725,1,1142.19,690.67,39.41,91.94,1.00,1,1.00
1725,2,1612.12,748.77,50.78,93.21,1.00,1,1.00
1725,3,760.63,601.00,41.11,83.51,1.00,0,1.00
1725,4,1753.46,707.10,44.81,92.02,1.00,0,1.00
1725,5,718.55,726.55,49.25,98.25,1.00,1,1.00
1725,6,1659.63,463.69,29.49,73.38,1.00,0,1.00
1725,7,1095.41,557.20,43.08,81.42,1.00,0,1.00
1725,8,1347.62,337.59,26.98,54.82,1.00,1,1.00
1725,9,787.54,384.65,30.05,67.35,1.00,1,1.00
1725,10,971.72,264.07,23.63,50.56,1.00,0,1.00
1725,11,1356.76,272.73,17.61,48.41,1.00,1,1.00
1725,12,1147.15,313.75,19.42,53.11,1.00,1,1.00
1725,13,265.36,452.69,34.55,70.89,1.00,1,1.00
1725,14,1243.97,386.97,35.32,70.61,1.00,0,1.00
1725,15,772.22,322.62,25.83,48.36,1.00,0,1.00
1725,16,1451.37,277.54,23.31,51.24,1.00,0,1.00
1725,18,1056.47,326.99,27.12,54.15,1.00,2,1.00
1725,19,661.58,172.66,18.36,40.05,1.00,2,1.00
1725,20,636.95,264.67,23.64,48.99,1.00,1,1.00
1725,21,1560.73,354.70,23.83,59.66,1.00,0,1.00
1725,22,94.51,391.72,24.89,66.01,1.00,0,1.00
1725,23,539.54,312.24,28.11,58.06,1.00,1,1.00
1726,1,1143.29,691.19,38.75,91.48,1.00,1,1.00
1726,2,1611.94,749.57,51.29,92.69,1.00,1,1.00
1726,3,764.77,603.25,41.27,83.00,1.00,0,1.00
1726,4,1752.26,707.43,45.64,91.82,1.00,0,1.00
1726,5,725.70,725.81,47.43,97.74,1.00,1,1.00
1726,6,1659.57,463.73,29.07,73.38,1.00,0,1.00
1726,7,1100.83,559.64,41.77,80.09,1.00,0,1.00
1726,8,1348.18,338.25,27.52,56.04,1.00,1,1.00
1726,9,788.89,386.34,30.60,67.23,1.00,1,1.00
1726,10,972.55,264.50,23.42,50.59,1.00,0,1.00
1726,11,1355.95,272.72,17.73,49.25,1.00,1,1.00
1726,12,1146.90,314.20,20.01,54.90,1.00,1,1.00
1726,13,270.54,452.48,34.15,71.25,1.00,1,1.00
1726,14,1247.08,386.55,34.66,71.05,1.00,0,1.00
1726,15,775.50,322.71,26.08,48.87,1.00,0,1.00
1726,16,1451.57,278.73,22.95,51.29,1.00,0,1.00
1726,18,1058.62,326.74,26.75,54.38,1.00,2,1.00
1726,19,664.30,173.42,18.37,39.81,1.00,2,1.00
1726,20,637.17,265.30,24.14,49.62,1.00,1,1.00
1726,21,1560.63,355.42,23.83,59.85,1.00,0,1.00
1726,22,94.59,392.52,25.27,66.74,1.00,0,1.00
1726,23,541.55,313.30,28.61,58.33,1.00,1,1.00
1727,1,1143.80,691.34,38.25,91.35,1.00,1,1.00
1727,2,1611.58,749.78,51.93,92.53,1.00,1,1.00
1727,3,766.10,604.10,41.57,82.84,1.00,0,1.00
1727,4,1751.59,707.62,46.42,91.70,1.00,0,1.00
1727,5,728.68,725.63,45.87,97.51,1.00,1,1.00
1727,6,1659.66,463.79,28.65,73.30,1.00,0,1.00
1727,7,1102.94,560.50,40.91,79.51,1.00,0,1.00
1727,8,1348.40,338.41,27.74,56.57,1.00,1,1.00
1727,9,789.15,386.95,31.15,67.24,1.00,1,1.00
1727,10,972.91,264.63,23.20,50.61,1.00,0,1.00
1727,11,1355.73,272.64,17.69,49.63,1.00,1,1.00
1727,12,1146.62,314.39,20.10,55.47,1.00,1,1.00
1727,13,272.46,452.33,33.73,71.46,1.00,1,1.00
1727,14,1248.40,386.36,33.96,71.23,1.00,0,1.00
1727,15,776.64,322.68,26.20,49.15,1.00,0,1.00
1727,16,1452.12,279.82,22.24,50.54,1.00,0,1.00
1727,18,1059.55,326.45,26.51,54.84,1.00,2,1.00
1727,19,665.34,173.64,18.32,39.49,1.00,2,1.00
1727,20,637.18,265.50,24.43,49.86,1.00,1,1.00
1727,21,1560.85,355.67,23.70,59.73,1.00,0,1.00
1727,22,94.67,392.82,25.47,67.12,1.00,0,1.00
1727,23,542.55,313.69,28.90,58.42,1.00,1,1.00
1728,1,1146.68,692.20,38.48,90.48,1.00,1,1.00
1728,2,1612.91,749.90,52.37,92.80,1.00,1,1.00
1728,3,774.74,606.82,40.22,80.02,1.00,0,1.00
1728,4,1752.41,707.59,46.86,91.59,1.00,0,1.00
1728,5,734.06,723.26,45.81,99.49,1.00,1,1.00
1728,6,1660.31,464.10,29.02,73.57,1.00,0,1.00
1728,7,1112.71,562.96,38.66,77.11,1.00,0,1.00
1728,8,1351.56,341.01,27.14,55.80,1.00,1,1.00
1728,9,793.18,389.42,30.57,65.37,1.00,1,1.00
1728,10,973.73,264.90,22.90,50.86,1.00,0,1.00
1728,11,1355.28,273.39,17.75,50.17,1.00,1,1.00
1728,12,1146.92,315.69,20.42,55.92,1.00,1,1.00
1728,13,275.94,451.86,34.40,73.35,1.00,1,1.00
1728,14,1252.80,386.50,33.05,71.18,1.00,0,1.00
1728,15,781.72,322.14,26.08,49.57,1.00,0,1.00
1728,16,1453.57,283.77,20.87,47.70,1.00,0,1.00
1728,18,1062.54,326.43,26.12,55.40,1.00,2,1.00
1728,19,669.40,173.54,18.48,39.72,1.00,2,1.00
1728,20,639.01,268.56,23.83,48.51,1.00,1,1.00
1728,21,1560.55,356.48,23.71,59.45,1.00,0,1.00
1728,22,95.49,393.53,25.64,66.98,1.00,0,1.00
1728,23,545.29,315.53,28.20,57.48,1.00,1,1.00
1729,1,1148.86,693.22,39.23,89.58,1.00,1,1.00
1729,2,1613.50,749.83,52.70,93.29,1.00,1,1.00
1729,3,781.75,608.14,39.38,78.91,1.00,0,1.00
1729,4,1753.38,707.31,47.19,91.85,1.00,0,1.00
1729,5,736.99,721.04,46.25,101.96,1.00,1,1.00
1729,6,1659.76,464.76,29.34,73.36,1.00,0,1.00
1729,7,1119.14,564.25,37.30,75.97,1.00,0,1.00
1729,8,1354.34,343.26,26.41,54.69,1.00,1,1.00
1729,9,797.28,391.17,30.08,64.35,1.00,1,1.00
1729,10,974.16,265.43,22.36,50.56,1.00,0,1.00
1729,11,1354.57,274.48,17.69,50.28,1.00,1,1.00
1729,12,1147.24,317.27,20.52,55.87,1.00,1,1.00
1729,13,279.00,452.27,34.62,73.31,1.00,1,1.00
1729,14,1255.70,387.27,32.34,71.42,1.00,0,1.00
1729,15,784.18,322.09,26.11,50.03,1.00,0,1.00
1729,16,1454.20,285.98,20.30,46.29,1.00,0,1.00
1729,18,1064.24,326.80,25.38,55.11,1.00,2,1.00
1729,19,671.31,173.95,18.49,39.61,1.00,2,1.00
1729,20,640.83,270.08,23.45,48.06,1.00,1,1.00
1729,21,1560.60,357.10,23.75,59.50,1.00,0,1.00
1729,22,95.85,394.39,25.77,66.79,1.00,0,1.00
1729,23,548.32,316.96,27.20,56.63,1.00,1,1.00
1730,1,1149.32,693.75,40.36,89.52,1.00,1,1.00
1730,2,1614.98,749.58,52.39,93.52,1.00,1,1.00
1730,3,787.73,608.33,38.71,78.68,1.00,0,1.00
1730,4,1755.01,706.85,47.29,92.30,1.00,0,1.00
1730,5,740.62,719.12,46.98,103.74,1.00,1,1.00
1730,6,1658.89,465.29,29.66,73.01,1.00,0,1.00
1730,7,1123.27,565.06,36.68,75.22,1.00,0,1.00
1730,8,1356.60,345.01,25.70,53.56,1.00,1,1.00
1730,9,800.96,392.00,29.71,63.99,1.00,1,1.00
1730,10,974.56,265.81,22.06,50.79,1.00,0,1.00
1730,11,1353.66,275.76,17.53,49.96,1.00,1,1.00
1730,12,1147.74,318.84,20.57,56.00,1.00,1,1.00
1730,13,281.92,453.21,35.03,72.81,1.00,1,1.00
1730,14,1258.09,388.38,31.47,71.13,1.00,0,1.00
1730,15,785.47,322.12,26.62,51.08,1.00,0,1.00
1730,16,1453.91,286.92,20.57,46.47,1.00,0,1.00
1730,18,1065.51,327.19,24.80,55.09,1.00,2,1.00
1730,19,672.60,174.26,18.94,40.49,1.00,2,1.00
1730,20,642.47,270.90,23.17,48.07,1.00,1,1.00
1730,21,1561.39,357.24,23.48,59.18,1.00,0,1.00
1730,22,95.87,395.23,25.90,66.44,1.00,0,1.00
1730,23,551.52,317.68,26.42,56.58,1.00,1,1.00
1731,1,1149.58,693.84,41.37,89.23,1.00,1,1.00
1731,2,1617.01,748.96,51.67,93.80,1.00,1,1.00
1731,3,791.10,607.85,38.56,78.92,1.00,0,1.00
1731,4,1757.65,706.28,47.14,93.17,1.00,0,1.00
1731,5,744.63,717.90,48.19,104.92,1.00,1,1.00
1731,6,1657.25,465.72,30.02,72.79,1.00,0,1.00
1731,7,1126.20,565.26,37.06,75.35,1.00,0,1.00
1731,8,1357.85,346.04,25.26,52.82,1.00,1,1.00
1731,9,803.51,392.72,29.18,63.39,1.00,1,1.00
1731,10,975.61,266.45,21.92,50.76,1.00,0,1.00
1731,11,1352.95,277.09,17.30,49.02,1.00,1,1.00
1731,12,1149.10,320.72,20.18,55.05,1.00,1,1.00
1731,13,284.57,454.57,35.39,72.05,1.00,1,1.00
1731,14,1260.25,389.86,30.64,70.31,1.00,0,1.00
1731,15,786.95,322.69,26.75,51.18,1.00,0,1.00
1731,16,1453.13,287.99,20.69,45.90,1.00,0,1.00
1731,18,1066.45,327.62,24.49,55.10,1.00,2,1.00
1731,19,674.23,174.87,18.98,40.98,1.00,2,1.00
1731,20,643.94,271.45,22.79,48.03,1.00,1,1.00
1731,21,1562.62,357.25,23.21,59.43,1.00,0,1.00
1731,22,95.42,395.64,26.18,66.70,1.00,0,1.00
1731,23,554.21,317.67,25.55,56.50,1.00,1,1.00
1732,1,1149.88,693.76,42.71,89.82,1.00,1,1.00
1732,2,1620.62,748.73,50.36,93.75,1.00,1,1.00
1732,3,793.09,607.47,38.73,79.45,1.00,0,1.00
1732,4,1761.36,705.84,46.15,93.33,1.00,0,1.00
1732,5,747.96,717.59,49.35,104.84,1.00,1,1.00
1732,6,1655.54,466.01,30.47,72.98,1.00,0,1.00
1732,7,1128.75,565.42,38.60,76.80,1.00,0,1.00
1732,8,1358.62,346.34,25.22,52.97,1.00,1,1.00
1732,9,804.84,392.82,29.54,65.16,1.00,1,1.00
1732,10,976.25,267.02,22.05,50.94,1.00,0,1.00
1732,11,1351.96,278.31,17.21,48.56,1.00,1,1.00
1732,12,1150.36,322.46,19.72,53.84,1.00,1,1.00
1732,13,287.24,456.16,35.82,72.09,1.00,1,1.00
